0.946613,0.995935,0.63265,0.515068,0.153624,1,0.306131,0.883888,0.196159,0.444764,0.431829,0.358258,0.313636,0.174079,0.53152,0.0422354,0.103679,0.480026,0.3661,0.252791,0.315816,0.542904,0.0586926,0.373815,0.0322199,0.43171,0.380696,0.303869,0.293383,0.279688,0,0,0,0,0,0
0.837474,0.91479,0.722982,0.524214,0.474359,1,0.280917,0.883212,0.34153,0.192505,0.502711,0.267223,0.187708,0.135031,0.460348,0.18509,0.20392,0.125565,0.270126,0.104748,0.213634,0.21204,0.0697994,0.350292,0.0320727,0.210809,0.236182,0.276618,0.36164,0.19605,0,0,0,0,0,0
0.892295,0.881082,0.676573,0.486271,0.742952,0.6245,0.949814,0.36936,0.450839,1,0.279162,0.465398,0.900726,0.729157,0.31983,0.666736,0.795004,0.902019,0.465613,0.693564,0.766284,0.715832,0.710483,0.550134,0.771041,0.756418,0.385778,0.762121,0.172159,0.864964,0,0,0,0,0,0
0.908206,1,0.756031,0.286711,0.497239,0.576892,0.67592,0.612886,0.429799,0.901181,0.501835,0.638983,0.85952,0.427934,0.627247,0.319243,0.550191,0.521596,0.559698,0.692519,0.139053,0.570092,0.425313,0.633802,0.0902722,0.296217,0.4374,0.286389,0.48995,0.382677,0,0,0,0,0,0
0.847979,1,0.789338,0.0683346,0.404127,0.454844,0.0772283,0.47623,0.0401161,0.228439,0.311226,0.329277,0.251269,0.18006,0.35535,0.0304448,0.122816,0.209399,0.178977,0.206395,0.128858,0.199836,0.0706339,0.284753,0.0180306,0.261073,0.101145,0.226453,0.183707,0.116223,0,0,0,0,0,0
0.85978,1,0.878791,0.294082,0.687591,0.699034,0.503648,0.583861,0.0683243,0.337506,0.289771,0.431648,0.175189,0.152588,0.431089,0.214219,0.0125181,0.264369,0.13824,0.281529,0.146535,0.308304,0.316752,0.479832,0.253384,0.278986,0.274361,0.53699,0.312418,0.105274,0,0,0,0,0,0
1,0.998529,0.708384,0.49676,0.552174,0.744258,0.626356,0.745166,0.846694,0.577945,0.569779,0.983038,0.331308,0.660793,0.933984,0.390543,0.155171,0.774302,0.719038,0.598433,0.44797,0.605638,0.288183,0.45207,0.672914,0.701524,0.288504,0.51397,0.319053,0.760254,0,0,0,0,0,0
0.8752,0.968727,0.917486,0.481936,0.822893,0.699439,0.751852,0.797262,0.569985,0.735492,0.812542,0.789548,0.75306,0.689174,0.732802,0.337104,0.765406,0.448037,0.789541,0.780177,0.748356,0.152527,0.939527,0.871587,0.0809864,0.696825,0.138283,1,0.755924,0.469756,0,0,0,0,0,0
0.748951,1,0.94579,0.307656,0.708671,0.0814034,0.416653,0.230537,0.00401087,0.174118,0.228128,0.0877452,0.0401232,0.188939,0.131066,0.0386176,0.0287329,0.199032,0.123724,0.101539,0.0195971,0.202722,0.159108,0.138858,0.00392536,0.0427795,0.162135,0.241082,0.123996,0.0223907,0,0,0,0,0,0
0.884597,1,0.745243,0.204063,0.401037,0.605743,0.424765,0.540792,0.108527,0.646947,0.286366,0.553648,0.729636,0.325411,0.652877,0.0732041,0.655529,0.492696,0.455863,0.366254,0.495613,0.491734,0.168168,0.609689,0.200495,0.328287,0.331848,0.161614,0.607795,0.138049,0,0,0,0,0,0
0.820665,1,0.799568,0.171611,0.383191,0.151672,0.195421,0.298752,0.425949,0.470551,0.371324,0.480793,0.554332,0.418124,0.276021,0.213658,0.425311,0.445836,0.146162,0.608149,0.191282,0.392302,0.278942,0.576419,0.350055,0.118996,0.23134,0.332648,0.282768,0.143489,0,0,0,0,0,0
0.824395,1,0.814513,0.0358839,0.45343,0.357818,0.119884,0.370138,0.0147762,0.216759,0.169953,0.240015,0.303918,0.136543,0.258245,0.031949,0.265274,0.292865,0.0885808,0.179251,0.17785,0.316363,0.191022,0.241104,0.0724739,0.116935,0.219349,0.375305,0.13267,0.0587991,0,0,0,0,0,0
0.764072,1,0.920045,0.197801,0.667035,0.256277,0.369126,0.39311,0.199433,0.146825,0.326168,0.090187,0.135825,0.195216,0.229109,0.236805,0.16348,0.109598,0.165755,0.283594,0.128089,0.123238,0.0704646,0.227897,0.319731,0.0602043,0.152044,0.231454,0.228339,0.137061,0,0,0,0,0,0
0.810427,1,0.828551,0.00234116,0.48127,0.557393,0.142788,0.714083,0.456248,0.146301,0.560304,0.157598,0.227302,0.277045,0.211018,0.0528481,0.21807,0.0381374,0.335031,0.221989,0.2284,0.114692,0.298907,0.218814,0.431959,0.282847,0.191003,0.210424,0.215629,0.269035,0,0,0,0,0,0
0.857895,1,0.812247,0.182031,0.496732,0.625153,0.261726,0.672426,0.0945105,0.237687,0.466655,0.236232,0.219647,0.165692,0.326943,0.0367758,0.119772,0.0845719,0.262555,0.255489,0.0777107,0.176512,0.115369,0.300248,0.0166547,0.161839,0.123216,0.156476,0.185366,0.209319,0,0,0,0,0,0
0.900998,1,0.681574,0.284354,0.249226,0.783987,0.305403,0.72237,0.259762,0.467306,0.33939,0.236514,0.41243,0.127898,0.409162,0.226889,0.274285,0.373441,0.23711,0.0821264,0.317912,0.409324,0.1556,0.107872,0.137979,0.402793,0.32294,0.386541,0.0695974,0.0944802,0,0,0,0,0,0
0.833397,1,0.784714,0.00697644,0.374392,0.405815,0.0553096,0.458652,0.0291929,0.29313,0.275421,0.227843,0.324952,0.0202744,0.29774,0.00363001,0.178107,0.177496,0.19832,0.166502,0.041941,0.217778,0.0266566,0.209904,0.0341969,0.20482,0.117034,0.131756,0.143239,0.164153,0,0,0,0,0,0
0.900255,1,0.736924,0.27544,0.328589,0.632145,0.256714,0.574636,0.101653,0.493545,0.301832,0.405787,0.567443,0.16637,0.415818,0.0925789,0.490559,0.370867,0.242096,0.288953,0.37357,0.456128,0.0776707,0.25792,0.194592,0.307015,0.387409,0.213322,0.13255,0.401316,0,0,0,0,0,0
0.954046,1,0.67165,0.491736,0.22593,0.853348,0.148065,0.657823,0.0119872,0.319757,0.276313,0.476763,0.292658,0.337505,0.469668,0.0123325,0.13733,0.493947,0.171324,0.319403,0.0492851,0.435526,0.404928,0.521002,0.281654,0.158181,0.261829,0.617748,0.34259,0.325417,0,0,0,0,0,0
0.849032,1,0.830194,0.123439,0.532411,0.489166,0.276767,0.449693,0.0888085,0.185032,0.238478,0.422854,0.139834,0.0804272,0.381215,0.0508615,0.0460787,0.173308,0.160416,0.349098,0.143672,0.193189,0.155076,0.412908,0.22928,0.248129,0.125217,0.270808,0.216547,0.139606,0,0,0,0,0,0
0.780014,1,0.841011,0.247659,0.488639,0.168652,0.258483,0.292041,0.0789687,0.346497,0.189316,0.0523681,0.343549,0.19422,0.143905,0.0934029,0.171959,0.361267,0.131602,0.149803,0.125052,0.400788,0.122429,0.149261,0.0606039,0.327685,0.285063,0.237155,0.114798,0.179492,0,0,0,0,0,0
0.82725,1,0.762595,0.00385346,0.380904,0.530358,0.223112,0.574372,0.340233,0.276159,0.317621,0.116653,0.169509,0.185209,0.354511,0.32063,0.083922,0.293315,0.269094,0.177131,0.307708,0.238646,0.231236,0.142934,0.0177579,0.404589,0.0818836,0.396016,0.238523,0.168161,0,0,0,0,0,0
0.791726,1,0.827203,0.220362,0.422098,0.230508,0.0886172,0.455795,0.0739961,0.31404,0.45467,0.12593,0.348171,0.320972,0.255992,0.215233,0.181199,0.228495,0.354227,0.238752,0.0909321,0.19707,0.323387,0.156987,0.150084,0.282212,0.101869,0.203536,0.16793,0.263752,0,0,0,0,0,0
0.895545,1,0.811962,0.402601,0.52023,0.814447,0.2692,0.763536,0.0200144,0.216699,0.494432,0.449761,0.299103,0.201409,0.541614,0.139148,0.366225,0.0872323,0.350308,0.169844,0.405852,0.157138,0.0950232,0.341733,0.0409595,0.415964,0.160935,0.158135,0.277638,0.112842,0,0,0,0,0,0
0.784431,1,0.876711,0.181999,0.594705,0.284785,0.420352,0.496383,0.0306536,0.472391,0.497044,0.21311,0.494858,0.354543,0.23567,0.0720491,0.389868,0.198288,0.215953,0.105593,0.236054,0.19054,0.21144,0.169554,0.0298443,0.188856,0.232574,0.173354,0.0948305,0.0397552,0,0,0,0,0,0
0.842078,1,0.841075,0.109121,0.523787,0.48751,0.18869,0.515848,0.0557206,0.106873,0.355613,0.347399,0.244064,0.140711,0.385245,0.00978057,0.290755,0.0539204,0.248085,0.229596,0.270383,0.144766,0.0474435,0.291396,0.00921087,0.198074,0.18493,0.117322,0.200859,0.158622,0,0,0,0,0,0
0.844701,1,0.81704,0.0933378,0.480115,0.48645,0.185111,0.504693,0.0164777,0.164725,0.314139,0.319022,0.173376,0.0753447,0.36548,0.0365506,0.0935574,0.118866,0.2213,0.190359,0.139728,0.174156,0.0251072,0.253855,3.21234e-06,0.224496,0.131561,0.151505,0.153538,0.15329,0,0,0,0,0,0
0.848451,1,0.845096,0.143449,0.547672,0.5,0.271723,0.503514,0.14804,0.231863,0.350825,0.487168,0.300065,0.165987,0.473784,0.124202,0.294903,0.0743579,0.276501,0.247923,0.242616,0.132491,0.0915005,0.366366,0.128202,0.201647,0.167643,0.118454,0.242917,0.103588,0,0,0,0,0,0
0.835768,1,0.933984,0.29272,0.778791,0.799218,0.609151,0.936959,0.239872,0.473444,0.863701,0.19989,0.399571,0.668425,0.506173,0.0850177,0.380454,0.40607,0.741868,0.354506,0.380435,0.126483,0.895224,0.466031,0.112918,0.370258,0.149465,0.920358,0.477794,0.183715,0,0,0,0,0,0
0.84515,1,0.832065,0.10499,0.540621,0.484713,0.326335,0.484829,0.0627477,0.270096,0.308088,0.382264,0.200452,0.177549,0.401374,0.0372597,0.0626768,0.222931,0.242703,0.275012,0.135454,0.220774,0.0969721,0.343813,0.115286,0.226184,0.115386,0.159457,0.213642,0.132654,0,0,0,0,0,0
0.849368,1,0.822705,0.186157,0.521832,0.659604,0.246184,0.642452,0.238959,0.102462,0.387335,0.239504,0.103656,0.129546,0.386288,0.300214,0.153487,0.0753814,0.212401,0.135012,0.238494,0.0673837,0.0807196,0.0838258,0.105752,0.301964,0.03678,0.279268,0.0644412,0.0414817,0,0,0,0,0,0
0.929511,1,0.782244,0.487348,0.50749,0.810638,0.373805,0.695257,0.204789,0.337175,0.411216,0.615155,0.232415,0.294057,0.682384,0.0527077,0.0921696,0.353948,0.524259,0.358868,0.166151,0.294058,0.371589,0.46512,0.202503,0.230649,0.118082,0.419552,0.467597,0.400341,0,0,0,0,0,0
0.839341,1,0.815128,0.0433737,0.445287,0.405655,0.0515036,0.424623,0.0938523,0.248793,0.249539,0.363523,0.370691,0.0405705,0.394495,0.0679264,0.326113,0.166783,0.224307,0.120874,0.183517,0.241122,0.0182637,0.234653,0.125307,0.0542074,0.211199,0.160502,0.201345,0.145374,0,0,0,0,0,0
0.796816,1,0.954276,0.00163264,0.845431,0.418854,0.716332,0.442703,0.0945332,0.553734,0.550964,0.387868,0.376522,0.748579,0.468778,0.502121,0.312051,0.82899,0.369376,0.202797,0.456166,0.785829,0.580855,0.199199,0.170602,0.649718,0.705611,0.765438,0.0743496,0.215533,0,0,0,0,0,0
0.945666,1,0.778638,0.604497,0.437274,0.93234,0.158595,0.887515,0.263093,0.312807,0.69172,0.761702,0.495751,0.485234,0.912559,0.203255,0.560138,0.310787,0.793946,0.15431,0.494134,0.151571,0.520889,0.221794,0.500867,0.312401,0.135507,0.234296,0.420568,0.40973,0,0,0,0,0,0
0.699186,1,0.997231,0.627803,0.750701,0.426826,0.361882,0.262986,0.368111,0.0397267,0.120899,0.160151,0.337137,0.0545977,0.293491,0.430278,0.462061,0.0607317,0.361771,0.604992,0.409771,0.171383,0.258259,0.366658,0.316134,0.230787,0.276044,0.118638,0.0951867,0.133128,0,0,0,0,0,0
0.756605,1,0.866332,0.320346,0.505066,0.141992,0.115774,0.340288,0.136518,0.188541,0.290586,0.0470128,0.24075,0.0987898,0.233685,0.110862,0.09597,0.141585,0.405027,0.250283,0.223105,0.241172,0.429594,0.250355,0.0844117,0.498882,0.206708,0.321273,0.15153,0.129501,0,0,0,0,0,0
0.881806,0.950875,0.764978,0.581401,0.50029,1,0.273039,0.966337,0.0644529,0.159471,0.736811,0.456552,0.128255,0.473123,0.606059,0.0388145,0.109796,0.257287,0.533332,0.316274,0.134518,0.101573,0.410682,0.467215,0.0634671,0.179649,0.0902858,0.318892,0.41234,0.167014,0,0,0,0,0,0
0.851713,0.902043,0.65329,0.545982,0.359533,1,0.289356,0.942674,0.121955,0.350374,0.683956,0.541088,0.314385,0.46767,0.730567,0.152922,0.235849,0.415559,0.630039,0.348385,0.259511,0.376148,0.494014,0.617101,0.0302037,0.317288,0.241278,0.491842,0.585716,0.384826,0,0,0,0,0,0
0.874782,1,0.878691,0.157478,0.677076,0.39368,0.550497,0.468761,0.472491,0.562944,0.490741,0.413964,0.640574,0.561142,0.326152,0.712849,0.701632,0.623142,0.340979,0.857029,0.705393,0.645066,0.438539,0.657252,0.173425,0.638335,0.645027,0.489636,0.447256,0.576271,0,0,0,0,0,0
0.840805,0.806352,0.597571,0.779297,0.362794,0.856493,0.177619,0.551798,0.63976,0.0970631,0.235271,1,0.0817676,0.162963,0.746429,0.171505,0.0511181,0.220359,0.343012,0.771553,0.0559675,0.191968,0.252315,0.754334,0.0941995,0.100127,0.0976793,0.35662,0.424912,0.44905,0,0,0,0,0,0
0.85449,1,0.848193,0.0990304,0.596699,0.434963,0.464597,0.470841,0.33389,0.48135,0.313683,0.523388,0.449187,0.0857117,0.499328,0.22782,0.300744,0.109855,0.41482,0.625395,0.0930595,0.184589,0.281134,0.598678,0.244702,0.0894979,0.138851,0.128787,0.390851,0.236887,0,0,0,0,0,0
0.801075,1,0.807005,0.144655,0.396044,0.305328,0.0462449,0.433048,0.123165,0.311007,0.300925,0.0944124,0.364951,0.0579593,0.217321,0.0328159,0.239252,0.180151,0.191467,0.0853233,0.108254,0.258682,0.032554,0.11476,0.107709,0.195869,0.191015,0.159558,0.114035,0.183231,0,0,0,0,0,0
0.76585,1,0.909403,0.22336,0.661308,0.214949,0.433456,0.368786,0.163785,0.321536,0.33268,0.0474179,0.234204,0.245048,0.0899691,0.0235744,0.0899606,0.194115,0.0837478,0.075932,0.103141,0.135726,0.132098,0.110884,0.0500923,0.235773,0.0593405,0.184393,0.0593184,0.0965812,0,0,0,0,0,0
0.849041,1,0.880089,0.143003,0.708852,0.4916,0.630751,0.512647,0.0972571,0.576654,0.429594,0.343233,0.427926,0.396186,0.319727,0.153275,0.191456,0.375725,0.228521,0.425929,0.0605253,0.263302,0.269905,0.420311,0.0500241,0.189845,0.077243,0.332906,0.241493,0.278154,0,0,0,0,0,0
0.801619,1,0.815566,0.203608,0.5492,0.28523,0.603083,0.44771,0.0649937,0.724014,0.344712,0.148918,0.627157,0.245022,0.339582,0.205055,0.364371,0.351062,0.342189,0.159032,0.262877,0.3843,0.147132,0.152702,0.137155,0.387375,0.315611,0.177996,0.247813,0.151219,0,0,0,0,0,0
0.864121,1,0.817419,0.220588,0.514902,0.662712,0.228836,0.69297,0.164844,0.192893,0.54678,0.751395,0.345131,0.375064,0.805221,0.633822,0.447386,0.248278,0.587017,0.0417434,0.47745,0.179591,0.445735,0.46128,0.486918,0.437086,0.148817,0.399331,0.549741,0.45699,0,0,0,0,0,0
0.814003,1,0.919569,0.140337,0.719205,0.636302,0.491975,0.763186,0.283374,0.2992,0.685827,0.124791,0.172291,0.52776,0.32956,0.0665438,0.117551,0.388798,0.438421,0.216424,0.111318,0.316401,0.465549,0.21744,0.0312265,0.119759,0.289131,0.446849,0.233132,0.272632,0,0,0,0,0,0
0.486472,0.473561,0.427883,0.48799,0.414412,0.456714,0.419657,0.202452,0.65414,0.429082,0.0885854,1,0.43487,0.16051,0.820796,0.225765,0.432476,0.186678,0.537294,0.443224,0.419421,0.171423,0.343071,0.590329,0.243424,0.395049,0.130397,0.222797,0.442711,0.207215,0,0,0,0,0,0
0.565686,0.634642,0.329324,0.0702024,0.253078,0.233653,0.753099,0.30625,0.202799,1,0.206014,0.315654,0.867822,0.343632,0.516362,0.260945,0.410831,0.555637,0.532317,0.396876,0.188041,0.565727,0.352155,0.404954,0.0395323,0.674444,0.327462,0.225041,0.519346,0.258849,0,0,0,0,0,0
0.805478,1,0.855875,0.0679484,0.555914,0.360913,0.274851,0.429591,0.113864,0.135017,0.282603,0.15097,0.156629,0.1817,0.270251,0.0735703,0.328915,0.264623,0.223743,0.0247944,0.55537,0.303158,0.166655,0.108678,0.104168,0.721887,0.305061,0.2414,0.139009,0.161172,0,0,0,0,0,0
0.718374,1,0.96071,0.447737,0.732185,0.148161,0.471761,0.35547,0.193578,0.282746,0.406409,0.256365,0.151336,0.292331,0.184123,0.272109,0.0993186,0.152723,0.116713,0.129668,0.216341,0.1704,0.11511,0.192665,0.214454,0.307209,0.234033,0.0967963,0.278958,0.305257,0,0,0,0,0,0
0.901957,1,0.783495,0.338144,0.484474,0.678595,0.354514,0.645836,0.238477,0.373791,0.54133,0.639915,0.297759,0.595112,0.661866,0.0648174,0.103203,0.707006,0.521986,0.329167,0.166918,0.694346,0.374277,0.327724,0.00526876,0.353435,0.523291,0.34226,0.199722,0.391269,0,0,0,0,0,0
0.893297,1,0.743311,0.247915,0.354133,0.610566,0.279875,0.504082,0.0508252,0.505908,0.147251,0.39792,0.597024,0.329674,0.479743,0.0238887,0.525293,0.586222,0.290812,0.197575,0.345731,0.621144,0.290855,0.34089,0.246032,0.140425,0.472405,0.566007,0.339214,0.277469,0,0,0,0,0,0
0.783795,1,0.875482,0.245665,0.554144,0.119925,0.238938,0.360512,0.0883416,0.204572,0.515366,0.317574,0.281085,0.619755,0.42818,0.611809,0.365377,0.69768,0.416231,0.436084,0.521616,0.734157,0.407921,0.358022,0.304853,0.652336,0.703376,0.429977,0.503192,0.507931,0,0,0,0,0,0
0.828766,1,0.794446,0.0171622,0.397034,0.395831,0.00348533,0.440086,0.0299139,0.259234,0.25346,0.243386,0.308989,0.00489956,0.303705,0.0337845,0.188072,0.194047,0.186722,0.170504,0.00287307,0.238711,0.00311867,0.229541,0.0388422,0.152953,0.147789,0.153141,0.145316,0.120517,0,0,0,0,0,0
0.769303,1,0.96708,0.117566,0.815903,0.379173,0.691928,0.595206,0.252664,0.669705,0.592575,0.0192905,0.69837,0.535689,0.337155,0.266039,0.70322,0.535728,0.512907,0.556312,0.666617,0.569515,0.603678,0.385202,0.665512,0.611696,0.58956,0.778616,0.148789,0.0960848,0,0,0,0,0,0
0.848703,1,0.764208,0.0542958,0.33327,0.462473,0.0944903,0.483261,0.00561267,0.36325,0.262069,0.291956,0.408649,0.0324026,0.35735,0.02797,0.268395,0.241563,0.225698,0.187739,0.0501135,0.290225,0.0170599,0.257671,0.0119408,0.129094,0.18816,0.16619,0.172029,0.142639,0,0,0,0,0,0
0.748123,0.986553,0.944358,0.356424,0.688006,0.186745,0.303969,0.0973262,0.490944,0.118715,0.126472,0.420947,0.492333,0.211396,0.289401,0.175399,0.773065,0.273982,0.19464,0.355591,0.940825,0.309017,0.178821,0.349819,0.0419985,1,0.333164,0.11835,0.187156,0.0815961,0,0,0,0,0,0
0.868099,1,0.775236,0.233496,0.462516,0.704115,0.343691,0.588956,0.178411,0.439279,0.225971,0.432326,0.488865,0.165443,0.535275,0.409374,0.438769,0.359522,0.229212,0.145066,0.32997,0.404292,0.260553,0.548552,0.370327,0.224901,0.343317,0.451198,0.537857,0.223799,0,0,0,0,0,0
0.735222,0.940427,1,0.0103046,0.990373,0.263748,0.936553,0.392407,0.169521,0.840054,0.490712,0.294668,0.700339,0.569309,0.354181,0.0471791,0.529952,0.606248,0.402596,0.0649978,0.352883,0.592984,0.445615,0.0485172,0.326024,0.19317,0.542256,0.449863,0.0988637,0.190784,0,0,0,0,0,0
0.838357,1,0.931897,0.103357,0.792067,0.482208,0.66583,0.547549,0.320864,0.585876,0.393159,0.515948,0.543921,0.24766,0.653218,0.316878,0.523891,0.323297,0.683402,0.712767,0.528388,0.415852,0.497579,0.681539,0.228741,0.563582,0.41648,0.197075,0.682318,0.417137,0,0,0,0,0,0
0.883635,1,0.822285,0.155751,0.602175,0.500616,0.560082,0.574837,0.523704,0.632211,0.482198,0.716777,0.634985,0.403262,0.655936,0.207497,0.529356,0.413439,0.652556,0.713839,0.375699,0.397794,0.640369,0.644627,0.295832,0.285908,0.303853,0.570387,0.393425,0.232074,0,0,0,0,0,0
0.843138,1,0.786557,0.00322977,0.413589,0.417594,0.289118,0.532875,0.144004,0.448827,0.390626,0.339272,0.475486,0.151354,0.462969,0.14229,0.39911,0.210105,0.556259,0.431274,0.396884,0.297712,0.508158,0.414612,0.215558,0.462857,0.25299,0.343935,0.28478,0.0929756,0,0,0,0,0,0
0.852083,1,0.760238,0.0859567,0.343239,0.526782,0.187158,0.568641,0.0927841,0.391037,0.348895,0.223438,0.40151,0.0558165,0.335862,0.0161664,0.247982,0.208553,0.256077,0.141107,0.182246,0.279814,0.0771305,0.187939,0.0687819,0.315955,0.188447,0.116606,0.131043,0.212319,0,0,0,0,0,0
0.854145,1,0.887934,0.0521333,0.675713,0.243859,0.547144,0.251591,0.585791,0.518576,0.130908,0.495021,0.454568,0.0605889,0.295939,0.680421,0.334266,0.18793,0.172676,0.87266,0.256242,0.192725,0.104635,0.619598,0.1358,0.287482,0.120744,0.11477,0.340824,0.606549,0,0,0,0,0,0
0.960907,1,0.801248,0.557203,0.583531,0.727829,0.535862,0.549016,0.686461,0.642324,0.269403,0.968428,0.732589,0.0563126,0.747862,0.247219,0.740952,0.225693,0.490738,0.847675,0.688688,0.347418,0.409668,0.810798,0.209943,0.628983,0.392668,0.373862,0.460489,0.343648,0,0,0,0,0,0
0.844237,1,0.835395,0.0371315,0.534097,0.407216,0.293498,0.498666,0.180946,0.264003,0.418856,0.313044,0.274381,0.329526,0.342665,0.267472,0.209819,0.319196,0.45563,0.488587,0.130749,0.286538,0.52977,0.38454,0.0213553,0.155933,0.182945,0.505722,0.167979,0.345881,0,0,0,0,0,0
0.859172,1,0.788009,0.152468,0.424736,0.582737,0.08523,0.57853,0.137388,0.128497,0.331162,0.159888,0.17278,0.20616,0.257816,0.143859,0.0968894,0.324135,0.156182,0.284633,0.0318816,0.307522,0.10222,0.289047,0.0820216,0.1163,0.146184,0.284431,0.209886,0.328044,0,0,0,0,0,0
0.663504,0.52328,0.31217,1,0.15243,0.946876,0.0705383,0.578498,0.589617,0.0423768,0.298074,0.844964,0.0187125,0.235961,0.538499,0.348778,0.0231769,0.208478,0.26252,0.729818,0.0478728,0.122579,0.347236,0.513282,0.222025,0.0574863,0.0144417,0.364097,0.224702,0.66343,0,0,0,0,0,0
0.700498,0.668352,0.551,0.724989,0.459372,0.760762,0.419844,0.511083,0.651808,0.418657,0.289864,1,0.421579,0.208011,0.821483,0.0742384,0.40587,0.221319,0.542151,0.626861,0.369299,0.230606,0.372456,0.641993,0.0376485,0.323426,0.216449,0.303461,0.401054,0.497844,0,0,0,0,0,0
0.784221,1,0.866221,0.0989397,0.587101,0.458864,0.340944,0.534265,0.610163,0.269243,0.262941,0.350528,0.320825,0.106576,0.156393,0.0705567,0.356394,0.319667,0.138691,0.134132,0.341541,0.337828,0.339476,0.254913,0.366814,0.281984,0.228866,0.551792,0.316937,0.327654,0,0,0,0,0,0
0.848178,1,0.740826,0.0558481,0.252422,0.276104,0.23813,0.361451,0.424908,0.534527,0.295118,0.618492,0.562643,0.300129,0.569199,0.0901727,0.395583,0.393468,0.483101,0.602824,0.24534,0.374788,0.342072,0.650063,0.367942,0.266402,0.235315,0.203999,0.505358,0.189685,0,0,0,0,0,0
0.822747,1,0.897448,0.00527549,0.678625,0.32765,0.489087,0.391778,0.192098,0.348392,0.336964,0.332787,0.164543,0.253093,0.281647,0.237957,0.0926233,0.194119,0.159707,0.446325,0.31022,0.116877,0.0876293,0.352736,0.0166416,0.411649,0.0621062,0.108099,0.114408,0.395266,0,0,0,0,0,0
0.843072,1,0.893494,0.0553903,0.663093,0.284902,0.428446,0.260761,0.2816,0.274226,0.206539,0.371259,0.253754,0.415454,0.39584,0.185768,0.332666,0.633699,0.467986,0.288869,0.430567,0.721344,0.527453,0.301408,0.394465,0.503964,0.654136,0.487651,0.121374,0.253758,0,0,0,0,0,0
0.901588,1,0.610152,0.179583,0.0640485,0.670884,0.579166,0.676652,0.225134,0.84662,0.322135,0.134711,0.745502,0.143499,0.320137,0.082139,0.359093,0.463763,0.269536,0.0998578,0.127056,0.50489,0.0867663,0.13759,0.292068,0.497257,0.288829,0.187128,0.138617,0.338036,0,0,0,0,0,0
0.824349,1,0.909478,0.143217,0.729982,0.594718,0.583133,0.682705,0.147582,0.487994,0.587387,0.219633,0.382579,0.443303,0.372965,0.0728903,0.239721,0.326599,0.395211,0.167042,0.0935398,0.225194,0.345835,0.244402,0.0407568,0.0335728,0.128467,0.27812,0.270705,0.129003,0,0,0,0,0,0
0.848444,1,0.781941,0.102941,0.392063,0.545749,0.0839402,0.564274,0.106726,0.265263,0.330221,0.261727,0.317476,0.0347755,0.382088,0.129104,0.217191,0.171976,0.26222,0.0767025,0.0561686,0.223945,0.056252,0.187804,0.0291844,0.0830163,0.145075,0.151413,0.135312,0.118066,0,0,0,0,0,0
0.861453,1,0.770076,0.145936,0.369786,0.568655,0.0184436,0.575592,0.0594912,0.250513,0.345443,0.277614,0.290001,0.0633237,0.348687,0.0291461,0.187056,0.126553,0.200809,0.183368,0.0970138,0.159742,0.0333246,0.252023,0.0201638,0.144231,0.0687107,0.198222,0.153614,0.169511,0,0,0,0,0,0
0.785896,1,0.931559,0.155949,0.832302,0.305112,0.837344,0.433389,0.0314696,0.803587,0.391749,0.234959,0.601458,0.343357,0.385392,0.111446,0.276075,0.345862,0.399318,0.212827,0.0287817,0.278125,0.357637,0.347424,0.0599289,0.167952,0.125109,0.282918,0.413309,0.284952,0,0,0,0,0,0
0.85986,1,0.740256,0.115397,0.286582,0.540867,0.411745,0.584775,0.0334585,0.818509,0.389691,0.465801,0.992346,0.0585116,0.58405,0.223254,0.884687,0.286605,0.500089,0.242671,0.558938,0.510288,0.339396,0.507427,0.163533,0.144986,0.53278,0.130076,0.484411,0.143339,0,0,0,0,0,0
0.776801,1,0.898756,0.207067,0.616573,0.16291,0.323677,0.270314,0.145478,0.29926,0.294094,0.397192,0.41274,0.301247,0.344581,0.222842,0.403745,0.31834,0.0971587,0.161846,0.264697,0.364114,0.265561,0.391354,0.381437,0.180783,0.398358,0.440533,0.339706,0.311838,0,0,0,0,0,0
0.740098,0.84155,0.491754,0.115324,0.252253,0.156508,0.783114,0.27557,0.232444,1,0.171572,0.159515,0.760422,0.298909,0.213142,0.613612,0.215876,0.558415,0.24061,0.500647,0.46433,0.569421,0.153232,0.257937,0.37248,0.840809,0.309024,0.0506937,0.220321,0.616636,0,0,0,0,0,0
0.849667,1,0.830619,0.184649,0.530286,0.616891,0.255079,0.578639,0.0735908,0.195631,0.293042,0.419132,0.274751,0.0582606,0.578095,0.339011,0.305854,0.29834,0.437914,0.105175,0.286786,0.403966,0.166382,0.218479,0.00698884,0.239898,0.379896,0.0929874,0.224496,0.0553193,0,0,0,0,0,0
0.967746,0.969144,0.587467,0.628035,0.220031,0.926701,0.488636,0.731264,0.456502,0.620168,0.331229,1,0.447175,0.0798127,0.958587,0.00316675,0.152194,0.314394,0.689866,0.765502,0.338283,0.298236,0.360895,0.879208,0.460717,0.481767,0.193358,0.0904377,0.680924,0.286262,0,0,0,0,0,0
1,0.97937,0.619298,0.670925,0.351217,0.923665,0.58432,0.750442,0.58735,0.767549,0.342957,0.937077,0.726035,0.186818,0.88467,0.326409,0.548281,0.437335,0.686693,0.869368,0.458192,0.467844,0.378588,0.775518,0.0568563,0.530565,0.318189,0.21077,0.502663,0.54816,0,0,0,0,0,0
