0.260034,1,0.922161,0.42142,0.433758,0.385563,0.396531,0.332402
0.678385,1,0.893006,0.570932,0.600739,0.581571,0.581608,0.518096
0.376663,1,0.869304,0.320304,0.300198,0.269708,0.283034,0.2249
0.195201,1,0.942745,0.337703,0.339496,0.315701,0.32204,0.24465
0.160108,1,0.941328,0.312326,0.314941,0.303093,0.299874,0.22113
0.306324,1,0.912381,0.321534,0.32027,0.288358,0.300214,0.201694
0.220628,1,0.874084,0.286066,0.340985,0.269488,0.274809,0.170544
0.18925,1,0.924376,0.259091,0.279733,0.258895,0.261848,0.179275
0.265178,1,0.94675,0.346077,0.356548,0.336302,0.337925,0.264104
0.310315,1,0.86385,0.211233,0.211306,0.19063,0.191248,0.0976561
0.550493,1,0.856881,0.555156,0.633348,0.537982,0.539639,0.473219
0.74275,1,0.9618,0.75374,0.761757,0.739829,0.742522,0.695205
0.678025,1,0.916985,0.678598,0.698166,0.650278,0.656555,0.612188
0.427822,1,0.790288,0.48176,0.586311,0.449885,0.452936,0.390214
0.342967,1,0.80367,0.176531,0.289009,0.203233,0.194418,0.121658
0.151719,0.983758,1,0.207419,0.245089,0.215862,0.194965,0.0727848
0.243628,1,0.831386,0.237017,0.282862,0.207683,0.204129,0.142635
0.476526,1,0.869819,0.266389,0.281226,0.263091,0.261926,0.190746
0.788237,1,0.954943,0.717346,0.719208,0.708032,0.706175,0.682687
0.454155,1,0.721897,0.301354,0.44062,0.315304,0.314325,0.26993
0.394811,1,0.720399,0.208726,0.331162,0.21605,0.21746,0.155386
0.176642,1,0.939359,0.255037,0.245129,0.229195,0.232871,0.177529
0.386056,1,0.855011,0.214907,0.261671,0.195084,0.206596,0.128034
0.411893,1,0.907955,0.45678,0.474844,0.422815,0.414843,0.344465
0.12493,1,0.873343,0.214355,0.25382,0.201895,0.192346,0.128725
0.312169,1,0.881925,0.319022,0.331457,0.283806,0.285589,0.200792
0.226868,1,0.941378,0.277483,0.290062,0.28543,0.272461,0.210785
0.24925,1,0.912204,0.252859,0.256889,0.248617,0.24729,0.191453
0.400947,1,0.934087,0.464708,0.443339,0.42965,0.429919,0.366007
0.184613,1,0.774401,0.191967,0.305588,0.25217,0.191167,0.113816
0.17766,1,0.875155,0.180111,0.242066,0.18408,0.196376,0.0741249
0.454034,1,0.837595,0.43138,0.503805,0.419273,0.42912,0.336678
0.296454,1,0.881,0.31038,0.292112,0.265922,0.263197,0.203124
0.100815,1,0.872462,0.22572,0.246937,0.200043,0.204051,0.103502
0.171933,1,0.934037,0.264054,0.288253,0.279102,0.248016,0.162967
0.265445,1,0.703509,0.289219,0.528623,0.333251,0.35206,0.21133
0.323525,1,0.718266,0.3334,0.53372,0.34259,0.348555,0.250051
0.438946,1,0.907085,0.437335,0.432584,0.421522,0.400964,0.334661
0.384486,1,0.865558,0.283294,0.267442,0.255726,0.254579,0.188122
0.122854,1,0.929251,0.275386,0.310462,0.277059,0.269136,0.183913
0.396191,1,0.921787,0.384647,0.403244,0.340069,0.347535,0.254977
0.530908,1,0.876087,0.527416,0.472688,0.449908,0.451869,0.395198
0.377521,1,0.923527,0.456502,0.454292,0.431116,0.423453,0.356991
0.429745,1,0.712886,0.323021,0.491076,0.348478,0.353512,0.272368
0.343502,1,0.892859,0.228675,0.262109,0.225277,0.206534,0.141747
0.195226,1,0.865845,0.217036,0.265258,0.203698,0.186462,0.103599
0.224752,1,0.847286,0.236413,0.297712,0.214953,0.193576,0.133704
0.152824,1,0.845593,0.226155,0.300077,0.209945,0.199692,0.102464
0.222947,1,0.875378,0.193676,0.265538,0.188673,0.176937,0.0913563
0.229528,1,0.824744,0.173908,0.257583,0.174555,0.159498,0.0885664
0.153148,1,0.856165,0.236566,0.296323,0.214962,0.209915,0.118992
0.168321,1,0.829555,0.20985,0.294758,0.196892,0.187345,0.115383
0.163464,1,0.79999,0.184977,0.303086,0.181146,0.169014,0.0754444
0.238774,1,0.880131,0.284353,0.317381,0.256001,0.253736,0.171077
0.183278,1,0.837661,0.18833,0.265735,0.175356,0.174605,0.0987602
0.196958,1,0.870353,0.24541,0.300223,0.224932,0.219961,0.14413
0.24682,1,0.887509,0.277212,0.326308,0.262694,0.253014,0.174494
0.156696,1,0.853633,0.243009,0.307135,0.218329,0.215081,0.114901
0.479093,1,0.922945,0.422907,0.448964,0.40122,0.402134,0.334654
0.363407,1,0.898575,0.236128,0.2753,0.234004,0.218401,0.152923
0.195887,1,0.880791,0.235816,0.276473,0.218382,0.203331,0.12445
0.163399,1,0.876736,0.22947,0.281566,0.221918,0.21042,0.118091
0.146102,1,0.881334,0.208954,0.262414,0.201834,0.193279,0.101333
0.162761,1,0.908283,0.234181,0.272335,0.225116,0.216873,0.118158
0.171566,1,0.882717,0.227064,0.278305,0.21411,0.202668,0.113958
0.276415,1,0.879026,0.233027,0.257214,0.207211,0.209405,0.136541
0.189073,1,0.84812,0.209165,0.276459,0.186969,0.190697,0.11389
0.148149,1,0.922405,0.278326,0.295833,0.252422,0.257824,0.153125
0.137157,1,0.804349,0.217028,0.314116,0.184355,0.180481,0.113504
0.231211,1,0.844338,0.185258,0.246587,0.175182,0.171414,0.0977941
0.121431,1,0.776668,0.210851,0.350217,0.183266,0.190487,0.105597
0.189838,1,0.818784,0.175952,0.258617,0.160105,0.153709,0.0606199
0.166966,1,0.842823,0.196208,0.278223,0.186033,0.175434,0.0952335
0.151663,1,0.835548,0.195039,0.286237,0.183539,0.178065,0.103444
0.160103,1,0.787466,0.193224,0.309301,0.182042,0.169478,0.103899
0.121572,1,0.786067,0.211488,0.331243,0.182438,0.194603,0.119991
0.0735291,1,0.82775,0.234852,0.323667,0.204095,0.20964,0.126035
0.114095,1,0.815439,0.20962,0.315,0.189453,0.19824,0.115356
0.0753407,1,0.803316,0.242705,0.346656,0.201905,0.209355,0.142887
0.105516,1,0.820648,0.225187,0.329913,0.18976,0.20141,0.126524
0.332711,1,0.866383,0.17723,0.195868,0.15096,0.150241,0.0982336
0.165684,1,0.783367,0.186284,0.31289,0.171664,0.178588,0.0935298
0.15949,1,0.798732,0.197543,0.315468,0.183263,0.1896,0.107944
0.180335,1,0.767582,0.192834,0.319055,0.169358,0.17528,0.102406
0.106611,1,0.834387,0.26496,0.348412,0.243987,0.232176,0.157561
0.200505,1,0.854703,0.268793,0.321287,0.235095,0.233833,0.164655
0.101013,1,0.808179,0.217321,0.316759,0.189769,0.194436,0.115799
0.106743,1,0.832523,0.244313,0.321576,0.227442,0.205464,0.134868
0.131809,1,0.82974,0.217691,0.309271,0.20634,0.22405,0.127006
0.136972,1,0.802482,0.204474,0.314152,0.174511,0.185873,0.115965
0.0802122,1,0.815977,0.227148,0.34257,0.200013,0.210883,0.135698
0.0688364,1,0.813993,0.239682,0.344229,0.202222,0.211384,0.138204
0.294539,1,0.856296,0.349118,0.390591,0.319025,0.309993,0.252526
0.408338,1,0.849417,0.257758,0.262538,0.233535,0.232371,0.179409
0.415246,1,0.900298,0.328865,0.313828,0.286318,0.305303,0.228874
0.417149,1,0.938341,0.469099,0.471631,0.441283,0.435942,0.370149
0.432737,1,0.863245,0.402583,0.457797,0.363197,0.356915,0.29691
0.28931,1,0.860864,0.325453,0.311989,0.26139,0.260438,0.190811
0.427773,1,0.923758,0.458958,0.481326,0.440493,0.429587,0.359928
0.600167,1,0.96719,0.457395,0.44366,0.424086,0.410504,0.363911
0.317348,1,0.939651,0.36954,0.378698,0.351413,0.353084,0.30235
0.442654,1,0.8771,0.317536,0.312861,0.288777,0.296552,0.244201
0.433532,1,0.849839,0.434902,0.467823,0.396563,0.396889,0.342243
0.160047,1,0.897368,0.280698,0.248939,0.23594,0.228866,0.157856
0.213064,1,0.900018,0.288275,0.268517,0.25323,0.243307,0.184387
0.324141,1,0.818642,0.188184,0.173541,0.145474,0.143812,0.101585
0.323615,1,0.875418,0.353911,0.317355,0.297769,0.296655,0.247268
0.248243,1,0.865426,0.36145,0.288635,0.293303,0.281909,0.219016
0.274022,1,0.864754,0.267873,0.248363,0.232798,0.225532,0.169267
0.254284,1,0.863864,0.289452,0.253442,0.238087,0.234926,0.193098
0.404226,1,0.731882,0.161741,0.22944,0.170072,0.172875,0.101733
0.131483,1,0.834881,0.23718,0.325918,0.238841,0.236179,0.16133
0.14851,1,0.889378,0.24203,0.283007,0.2155,0.220949,0.146816
0.197561,1,0.91746,0.278205,0.265593,0.245051,0.242372,0.196072
0.182503,1,0.907914,0.348008,0.31397,0.307671,0.296638,0.242872
0.174106,1,0.84183,0.259295,0.332427,0.234989,0.248366,0.16418
0.111097,1,0.904231,0.209008,0.277972,0.200337,0.203646,0.10626
0.313425,1,0.958997,0.400962,0.40142,0.381287,0.379809,0.28745
0.260691,1,0.806355,0.223477,0.32717,0.238766,0.226274,0.145594
0.355613,1,0.920622,0.320956,0.307665,0.283992,0.288834,0.239208
0.235122,1,0.881676,0.210166,0.270002,0.216282,0.224939,0.117086
0.292493,1,0.893564,0.245201,0.238959,0.203688,0.201913,0.148645
0.0148445,1,0.832658,0.263479,0.342613,0.228598,0.281883,0.186921
0.12595,1,0.889844,0.257967,0.327184,0.23846,0.245614,0.151208
0.145206,1,0.78208,0.207188,0.308019,0.199309,0.201188,0.0796108
0.697072,1,0.946092,0.623389,0.610463,0.605761,0.60261,0.544643
0.217005,1,0.890311,0.239464,0.278052,0.215222,0.218435,0.145998
0.126101,1,0.87661,0.222519,0.258868,0.198911,0.237628,0.118325
0.325816,1,0.873385,0.30164,0.307193,0.299393,0.258808,0.162966
0.203658,1,0.813177,0.266496,0.434587,0.28616,0.307572,0.147599
0.135623,1,0.822022,0.233347,0.292256,0.195503,0.256523,0.0482149
0.421588,1,0.778405,0.239627,0.311828,0.252705,0.254856,0.162577
0.289079,1,0.820902,0.338399,0.428337,0.328855,0.307813,0.246532
0.115769,1,0.776018,0.268537,0.352319,0.212445,0.217064,0.150419
0.314754,1,0.845987,0.30569,0.377202,0.282155,0.262572,0.194881
0.147442,1,0.861675,0.28734,0.327868,0.265548,0.278703,0.167659
0.372764,1,0.771668,0.271467,0.342793,0.270104,0.264796,0.200214
0.306256,1,0.856569,0.395187,0.346717,0.348323,0.338338,0.283872
0.571883,1,0.862846,0.417004,0.464328,0.418838,0.423649,0.363511
0.188615,1,0.884791,0.242719,0.259639,0.214006,0.203317,0.128631
0.244852,1,0.879154,0.249737,0.253138,0.213125,0.208592,0.151594
0.251438,1,0.886533,0.299035,0.318342,0.270692,0.268221,0.190877
0.350307,1,0.865992,0.246716,0.210524,0.19129,0.215195,0.118986
0.12091,1,0.935045,0.248381,0.23742,0.224236,0.22701,0.17389
0.364059,1,0.936753,0.42319,0.402483,0.398341,0.39303,0.331975
0.126683,1,0.938447,0.330761,0.31632,0.30356,0.299411,0.240998
0.103709,1,0.897118,0.230393,0.235621,0.216217,0.204559,0.129005
0.106386,1,0.970184,0.283452,0.300131,0.294353,0.283504,0.229458
0.371822,1,0.882962,0.301324,0.292167,0.281065,0.278156,0.175274
0.118848,1,0.862818,0.230922,0.274942,0.198722,0.237803,0.105849
0.380353,1,0.901068,0.430906,0.471095,0.414908,0.422608,0.367619
0.615014,1,0.89715,0.464939,0.49915,0.471353,0.470979,0.408196
0.751244,1,0.942822,0.648447,0.673243,0.655596,0.655625,0.611839
0.379177,1,0.884743,0.331896,0.380695,0.32044,0.315596,0.257519
0.204846,1,0.888702,0.207296,0.265255,0.205751,0.209545,0.127468
0.193147,1,0.853142,0.206419,0.263195,0.175168,0.176886,0.123616
0.22837,1,0.903296,0.238106,0.257327,0.213068,0.216218,0.133896
0.234885,1,0.855513,0.260894,0.307521,0.23298,0.258948,0.159327
0.633372,1,0.838322,0.721311,0.636211,0.624529,0.616747,0.581383
0.244279,1,0.883201,0.218042,0.226223,0.180257,0.182013,0.133133
0.48287,1,0.891248,0.487697,0.423219,0.43625,0.431154,0.337913
0.201998,1,0.85503,0.198523,0.223075,0.180625,0.169008,0.0789884
0.136237,1,0.85953,0.24904,0.284314,0.240876,0.213568,0.132396
0.438742,1,0.858546,0.31908,0.334945,0.308544,0.30217,0.248797
0.262318,1,0.852952,0.228614,0.266601,0.219206,0.210478,0.146407
0.16819,1,0.81747,0.148908,0.229659,0.179013,0.14123,0.0593478
0.138629,1,0.829475,0.164532,0.237349,0.193792,0.148057,0.0619147
0.247557,1,0.909979,0.363474,0.3264,0.312468,0.317232,0.207969
0.242686,1,0.877924,0.243764,0.255064,0.22198,0.214283,0.131992
0.0772595,1,0.894217,0.207434,0.23969,0.19909,0.190414,0.111323
0.0790449,1,0.884668,0.210695,0.252748,0.197276,0.212932,0.107236
0.259253,1,0.90019,0.358039,0.380708,0.328945,0.334708,0.236086
0.338062,1,0.766445,0.313596,0.403812,0.301253,0.311261,0.198718
0.2234,1,0.936338,0.272679,0.271895,0.247591,0.248837,0.176613
0.406693,1,0.925393,0.372463,0.381582,0.364025,0.360755,0.292271
0.367871,1,0.83934,0.22922,0.22247,0.206508,0.203251,0.130059
0.912905,1,0.982041,0.897601,0.899773,0.895335,0.89554,0.878281
0.206514,1,0.856987,0.315107,0.31008,0.286225,0.253732,0.18474
0.353281,1,0.857107,0.25649,0.300051,0.231673,0.236802,0.178858
0.50771,1,0.863989,0.538685,0.538224,0.479204,0.471438,0.407885
0.112637,1,0.851671,0.207663,0.282731,0.186767,0.19993,0.108922
0.189697,1,0.851163,0.259138,0.335191,0.240681,0.255663,0.174139
0.33737,1,0.928899,0.321306,0.328282,0.323132,0.307946,0.250225
0.30341,1,0.927759,0.321785,0.301842,0.304858,0.295776,0.236392
0.437916,1,0.910782,0.416308,0.392071,0.379803,0.377904,0.318999
0.189755,1,0.846246,0.302737,0.301816,0.247782,0.244146,0.192053
0.218662,1,0.888923,0.410922,0.39963,0.345311,0.350871,0.293386
0.147708,1,0.866582,0.307718,0.329748,0.275631,0.275605,0.20888
0.148045,1,0.839239,0.266384,0.305608,0.222036,0.223856,0.169695
0.4284,1,0.831704,0.288163,0.340699,0.275124,0.270793,0.206325
0.564581,1,0.932699,0.551098,0.542961,0.542916,0.5388,0.450764
0.192514,1,0.910261,0.329625,0.334518,0.286167,0.284434,0.212833
0.300796,1,0.882757,0.442461,0.413203,0.37232,0.375106,0.307812
0.142685,1,0.861023,0.243888,0.282854,0.207031,0.208594,0.13105
0.235035,1,0.814638,0.234144,0.243855,0.175294,0.171389,0.116642
0.293975,1,0.835774,0.267916,0.28064,0.21987,0.217277,0.162107
0.215525,1,0.915419,0.288199,0.298806,0.260104,0.265959,0.170638
0.415385,1,0.85269,0.229762,0.247018,0.210048,0.210865,0.149429
0.160372,1,0.862192,0.241709,0.269067,0.239196,0.242568,0.0530256
0.358663,1,0.815805,0.274544,0.205812,0.215716,0.205692,0.145618
0.50543,1,0.880658,0.364028,0.352019,0.322756,0.333486,0.265179
0.283223,1,0.850883,0.186956,0.206537,0.162444,0.160107,0.0841154
0.0994353,1,0.951093,0.274077,0.276897,0.266446,0.264161,0.199134
0.140593,1,0.942566,0.289516,0.292058,0.281473,0.275595,0.212959
0.25433,1,0.907181,0.348323,0.33942,0.308751,0.314876,0.21744
0.16819,1,0.925571,0.26138,0.292789,0.239635,0.241761,0.193745
0.341376,1,0.889754,0.33434,0.328386,0.300816,0.289959,0.237035
0.154207,1,0.853367,0.204301,0.287172,0.205952,0.216495,0.0589848
0.344102,1,0.904364,0.248454,0.240178,0.201548,0.20241,0.123129
0.189189,1,0.957281,0.274368,0.303093,0.272044,0.267946,0.207964
0.111826,1,0.974703,0.246574,0.275988,0.241896,0.235433,0.17203
0.103219,1,0.930658,0.255779,0.289144,0.24338,0.238232,0.181828
0.177646,1,0.821286,0.198945,0.284895,0.189946,0.191834,0.114773
0.278783,1,0.869934,0.364658,0.392633,0.325107,0.332128,0.257309
0.367047,1,0.863305,0.287599,0.3026,0.265627,0.260825,0.183046
0.367956,1,0.804629,0.357057,0.3229,0.302015,0.305447,0.195797
0.212074,1,0.764539,0.307795,0.441099,0.319623,0.30721,0.263036
0.274927,1,0.88856,0.306947,0.310117,0.310288,0.260406,0.164119
0.412472,1,0.854413,0.284182,0.285522,0.26108,0.259967,0.181214
0.155559,1,0.896408,0.230431,0.216579,0.190605,0.216027,0.10072
0.377022,1,0.783685,0.336553,0.449619,0.323326,0.32316,0.261244
0.443428,1,0.862971,0.443243,0.452661,0.392288,0.41657,0.343879
0.118184,1,0.940024,0.240998,0.238495,0.212422,0.215379,0.155704
0.318155,1,0.905356,0.296436,0.311646,0.262953,0.264353,0.175473
0.338055,1,0.895019,0.292278,0.312207,0.268463,0.266405,0.17804
0.495724,1,0.896176,0.478564,0.444959,0.428975,0.438631,0.365661
0.181014,1,0.834415,0.238691,0.327134,0.227639,0.242965,0.13076
0.438644,1,0.921412,0.514765,0.496263,0.475171,0.48299,0.430783
0.214311,1,0.809068,0.237835,0.322853,0.198348,0.209968,0.101235
0.158068,1,0.844011,0.326028,0.382243,0.294344,0.285368,0.177239
0.277095,1,0.88467,0.232748,0.208237,0.191031,0.191608,0.130876
0.147226,1,0.971531,0.294897,0.289301,0.284537,0.285065,0.226988
0.146832,1,0.932047,0.326193,0.34437,0.315537,0.310913,0.252507
0.279595,1,0.848262,0.188737,0.216341,0.161106,0.178523,0.0873262
0.325147,1,0.879644,0.411466,0.456038,0.380937,0.411966,0.302458
0.297423,1,0.875187,0.242137,0.273418,0.236633,0.212726,0.135871
0.440854,1,0.841412,0.237522,0.238383,0.215677,0.213474,0.142497
0.151999,1,0.82136,0.265719,0.339172,0.241613,0.262904,0.135592
0.318157,1,0.89481,0.328054,0.367205,0.30107,0.307565,0.22587
0.297075,1,0.836176,0.213868,0.27022,0.198981,0.204019,0.135898
0.100808,1,0.922731,0.285064,0.302955,0.268002,0.286465,0.172194
0.245821,1,0.912594,0.369633,0.354418,0.325166,0.340675,0.24606
0.486919,1,0.868425,0.58908,0.580619,0.535594,0.520602,0.467469
0.290922,1,0.757385,0.408196,0.539674,0.400336,0.372351,0.30861
0.304136,1,0.794225,0.404095,0.496138,0.377818,0.38027,0.310556
0.393392,1,0.804267,0.259994,0.337248,0.279487,0.263914,0.186775
0.141504,1,0.860848,0.239287,0.261323,0.188216,0.216924,0.109778
0.0859066,1,0.764079,0.203679,0.357042,0.238729,0.205053,0.129722
0.0953326,1,0.774415,0.214363,0.360568,0.215538,0.222586,0.13964
0.211964,1,0.918321,0.257705,0.295472,0.240549,0.242083,0.180536
0.0823009,1,0.958423,0.260742,0.254668,0.243212,0.239851,0.188235
0.165033,1,0.881093,0.329305,0.377141,0.323839,0.291874,0.240864
0.265275,1,0.888652,0.397334,0.425071,0.376803,0.353266,0.296162
0.320905,1,0.909262,0.392662,0.363831,0.351677,0.357976,0.298328
0.127321,1,0.894082,0.220433,0.230725,0.187368,0.186986,0.12925
0.156034,1,0.881015,0.197969,0.261574,0.180824,0.17919,0.086255
0.275077,1,0.872451,0.262311,0.285084,0.234092,0.233823,0.152797
0.312211,1,0.839183,0.3798,0.402781,0.334764,0.334114,0.26863
0.173047,1,0.880651,0.189904,0.235179,0.167983,0.18089,0.0952761
0.27481,1,0.906268,0.198834,0.295253,0.211547,0.213455,0.0979844
0.224889,1,0.948269,0.210498,0.264212,0.218903,0.208939,0.0573585
0.502557,1,0.9189,0.424064,0.370672,0.369002,0.367155,0.286556
0.383472,1,0.904103,0.369725,0.364018,0.341105,0.345907,0.284906
0.301199,1,0.835706,0.270961,0.298983,0.251635,0.235578,0.175174
0.299458,1,0.885912,0.320694,0.297269,0.290609,0.275849,0.213716
0.275702,1,0.902905,0.302441,0.293459,0.261254,0.259784,0.184902
0.27455,1,0.838586,0.363341,0.430137,0.334264,0.334294,0.277151
0.402504,1,0.844396,0.285966,0.306538,0.254441,0.255672,0.200074
0.505862,1,0.887938,0.380156,0.359553,0.351007,0.348644,0.267803
0.214503,1,0.82805,0.225007,0.300757,0.227747,0.221543,0.159437
0.291953,1,0.817837,0.189964,0.2708,0.19377,0.200384,0.109893
0.14554,1,0.858996,0.227536,0.245401,0.189469,0.188034,0.131486
0.680258,1,0.936178,0.688921,0.653649,0.661586,0.655306,0.601698
0.112132,1,0.794417,0.247748,0.357935,0.232416,0.220789,0.157259
0.167487,1,0.911166,0.316125,0.326571,0.296454,0.285153,0.211634
0.208095,1,0.795622,0.258683,0.353639,0.265738,0.246019,0.176129
0.260929,1,0.912657,0.231566,0.240483,0.221196,0.216659,0.132026
0.312723,1,0.843163,0.23746,0.198937,0.193691,0.194092,0.105705
0.648237,1,0.915114,0.581255,0.61244,0.590652,0.589707,0.541499
0.0750215,1,0.825218,0.219401,0.313755,0.199172,0.204033,0.132629
0.415492,1,0.865366,0.482787,0.450616,0.410016,0.419915,0.367114
0.291091,1,0.910197,0.375132,0.396246,0.336362,0.341182,0.279219
0.299335,1,0.874947,0.2056,0.213684,0.204218,0.197527,0.100052
0.313491,1,0.882423,0.223279,0.201184,0.187349,0.179332,0.103011
0.111423,1,0.936446,0.275202,0.329631,0.2776,0.278061,0.195242
0.0475383,1,0.93736,0.281043,0.284341,0.24842,0.2612,0.176335
0.41074,1,0.80029,0.429255,0.532314,0.429868,0.424909,0.373051
0.389156,1,0.917728,0.561285,0.52381,0.498712,0.494725,0.452918
0.136313,1,0.914892,0.304231,0.300233,0.25509,0.259555,0.192593
0.170522,1,0.833239,0.237076,0.313246,0.211166,0.212076,0.109698
0.114134,1,0.903827,0.284731,0.319262,0.252939,0.257908,0.179356
0.180259,1,0.728528,0.234384,0.400287,0.252437,0.246717,0.131011
0.134644,1,0.905738,0.300272,0.318,0.300477,0.271663,0.192546
0.122131,1,0.915429,0.316749,0.288852,0.266822,0.267446,0.165048
0.125431,1,0.880421,0.227315,0.237791,0.208079,0.205758,0.0558232
0.214615,1,0.595012,0.172173,0.452308,0.204865,0.180587,0.100805
0.395603,1,0.80284,0.46526,0.540158,0.45842,0.425253,0.363264
0.230406,1,0.790201,0.378134,0.500483,0.36597,0.353525,0.286108
0.136443,1,0.853208,0.266701,0.350458,0.257048,0.266462,0.152927
0.19907,1,0.868704,0.263329,0.324193,0.253826,0.261259,0.12429
0.106386,1,0.8303,0.249051,0.362549,0.223137,0.242813,0.107747
0.732709,1,0.922065,0.750844,0.721677,0.732577,0.707912,0.675549
0.144785,1,0.853711,0.237528,0.316952,0.262508,0.249366,0.144582
0.2747,1,0.8135,0.241738,0.346455,0.230063,0.255471,0.143518
0.14693,1,0.944296,0.308635,0.299869,0.291072,0.296829,0.183568
0.305713,1,0.883158,0.425159,0.429536,0.370098,0.365245,0.295061
0.245519,1,0.876173,0.233134,0.271829,0.20917,0.21338,0.119355
0.346899,1,0.910189,0.393689,0.379383,0.342134,0.344597,0.267383
0.400538,1,0.882964,0.339214,0.345743,0.301238,0.308392,0.258199
0.170811,1,0.857288,0.249505,0.305318,0.22468,0.225705,0.162974
0.0754302,1,0.963867,0.258932,0.258333,0.241955,0.243944,0.185
0.279747,1,0.848045,0.22096,0.277423,0.231389,0.222556,0.123141
0.130081,1,0.945146,0.315704,0.31938,0.275518,0.273375,0.207938
0.216921,1,0.9233,0.340636,0.349169,0.306013,0.327301,0.242917
0.278326,1,0.91053,0.379305,0.346222,0.330794,0.345126,0.263568
0.0422313,1,0.961728,0.248821,0.246055,0.237721,0.231445,0.158794
0.16693,1,0.930164,0.362449,0.308777,0.327967,0.31268,0.23381
0.444565,1,0.922501,0.556195,0.487048,0.497646,0.506055,0.441303
0.231797,1,0.925056,0.293032,0.283856,0.248008,0.248832,0.194688
0.419364,1,0.895051,0.514685,0.488211,0.450459,0.457026,0.381686
0.21404,1,0.82101,0.387136,0.507755,0.332302,0.327505,0.252533
0.213118,1,0.866157,0.215921,0.209424,0.180193,0.178197,0.122824
0.189917,1,0.905312,0.244929,0.256968,0.209359,0.200942,0.139467
0.267877,1,0.887541,0.259321,0.256679,0.22119,0.223352,0.176738
0.204988,1,0.905701,0.240735,0.241989,0.201962,0.204136,0.133656
0.137499,1,0.910923,0.220999,0.235563,0.189486,0.190386,0.124672
0.114611,1,0.955392,0.250025,0.258355,0.216465,0.224647,0.168861
0.130776,1,0.922256,0.260103,0.263141,0.226291,0.22315,0.181747
0.151836,1,0.940757,0.313131,0.322397,0.284219,0.278394,0.220918
0.281381,1,0.89927,0.296173,0.263985,0.248395,0.251353,0.179192
0.354705,1,0.826585,0.20659,0.235458,0.172906,0.172948,0.121429
0.18394,1,0.786846,0.275029,0.308053,0.250156,0.249534,0.173224
0.12022,1,0.907217,0.271197,0.238042,0.228708,0.22692,0.151676
0.271561,1,0.877492,0.381431,0.427117,0.350289,0.344891,0.275458
0.385621,1,0.899638,0.261275,0.275954,0.254251,0.258553,0.170834
0.252929,1,0.925939,0.353804,0.359481,0.32833,0.326294,0.261715
0.426038,1,0.888271,0.580731,0.513467,0.50055,0.500793,0.442897
0.208292,1,0.808918,0.380559,0.442767,0.356576,0.321266,0.272025
0.297423,1,0.89905,0.425364,0.406318,0.374951,0.370259,0.313099
0.739099,1,0.932614,0.70572,0.668909,0.682178,0.674808,0.628127
0.511788,1,0.821046,0.38555,0.436162,0.38254,0.380106,0.302545
0.128943,1,0.926307,0.34674,0.310971,0.300468,0.3043,0.232755
0.324051,1,0.887913,0.436935,0.41294,0.392767,0.380794,0.302829
0.292049,1,0.924602,0.387724,0.390115,0.352995,0.352133,0.282056
0.338705,1,0.800337,0.342296,0.452191,0.331795,0.326336,0.261187
0.290348,1,0.78804,0.252038,0.351166,0.225881,0.235562,0.160004
0.379545,1,0.732646,0.528005,0.503854,0.40512,0.407276,0.360956
0.604772,1,0.922077,0.48671,0.483258,0.469318,0.468467,0.418077
0.187143,1,0.904607,0.268297,0.286672,0.249181,0.249028,0.189654
0.510673,1,0.872961,0.559445,0.550188,0.473688,0.500782,0.437933
0.143447,1,0.889922,0.281954,0.310875,0.239932,0.246044,0.192049
0.190884,1,0.845028,0.189119,0.257451,0.180044,0.182805,0.0939186
0.184918,1,0.838565,0.286508,0.310975,0.23991,0.236185,0.195472
0.441681,1,0.828104,0.442855,0.511243,0.433876,0.455583,0.383763
0.283322,1,0.928719,0.36672,0.365328,0.330559,0.33364,0.263571
0.460789,1,0.794378,0.3813,0.407387,0.387057,0.38976,0.293151
0.410601,1,0.774528,0.323497,0.367348,0.333899,0.334715,0.229153
0.233027,1,0.876456,0.343954,0.383643,0.31149,0.307587,0.236416
0.45515,1,0.876509,0.468626,0.411836,0.411727,0.42204,0.355362
0.522791,1,0.88026,0.51695,0.456272,0.47718,0.455347,0.410755
0.461534,1,0.881169,0.387114,0.351846,0.35732,0.341461,0.298679
0.270316,1,0.882302,0.275334,0.294758,0.250099,0.255159,0.159169
0.339956,1,0.821115,0.242266,0.313834,0.260575,0.255623,0.160409
0.298888,1,0.846225,0.241173,0.31226,0.22703,0.252263,0.159794
0.461037,1,0.884423,0.326412,0.343275,0.313947,0.31793,0.227169
0.150983,1,0.88578,0.254521,0.26971,0.232336,0.218188,0.123744
0.41403,1,0.886898,0.549464,0.49688,0.491948,0.48211,0.426914
0.154901,1,0.918572,0.293742,0.269709,0.262697,0.257514,0.172141
0.146588,1,0.928748,0.256616,0.277792,0.251485,0.231387,0.157508
0.463153,1,0.907326,0.448779,0.416903,0.403537,0.397212,0.325087
0.306458,1,0.895373,0.354001,0.359622,0.320377,0.345405,0.243401
0.346918,1,0.789258,0.214724,0.314272,0.260882,0.236431,0.135163
0.48159,1,0.882163,0.436163,0.433397,0.386731,0.404456,0.340553
0.235096,1,0.773297,0.199833,0.328884,0.225209,0.20091,0.122922
0.0647452,1,0.948481,0.267347,0.252357,0.250251,0.250896,0.129964
0.708547,1,0.941089,0.726401,0.743595,0.711783,0.710903,0.682
0.262788,1,0.879822,0.227287,0.308539,0.234962,0.237631,0.150304
