9.9499e-06,1.71404e-05,1.44783e-05,1.84214e-05,-7.14e-05,-6.99102e-05,-7.07658e-05,-6.9668e-05,1,0.865341,0.949049,0.843432,1.29615e-05,1.23492e-05,1.27221e-05,1.2192e-05,2.89749e-05,7.0056e-05,5.93824e-05,7.55637e-05,4.07996e-06,4.60482e-06,4.25088e-06,4.78363e-06
7.16376e-06,1.04496e-05,8.0476e-06,9.94419e-06,-2.21845e-05,-2.17236e-05,-2.19611e-05,-2.17302e-05,1,0.91495,0.975591,0.915969,3.88225e-06,3.66783e-06,3.76795e-06,3.67085e-06,5.73703e-05,8.28133e-05,5.97285e-05,7.67547e-05,8.14799e-07,1.00261e-06,9.28776e-07,1.00014e-06
1.62618e-06,2.19333e-06,1.5486e-06,2.06202e-06,-6.33768e-06,-6.28795e-06,-6.34195e-06,-6.28926e-06,1,0.978387,0.998651,0.978947,1.07095e-06,1.05297e-06,1.07204e-06,1.05438e-06,1.72222e-05,2.39773e-05,1.69044e-05,2.21862e-05,9.4198e-08,1.07405e-07,9.71933e-08,1.05504e-07
9.40144e-07,1.45188e-06,9.2754e-07,1.42976e-06,-5.98126e-06,-5.93728e-06,-5.97057e-06,-5.93433e-06,1,0.983391,0.995766,0.983428,1.01791e-06,1.0069e-06,1.01567e-06,1.00566e-06,1.09345e-05,1.76584e-05,1.0909e-05,1.69122e-05,3.23156e-08,3.73975e-08,3.43595e-08,3.78607e-08
1.9639e-06,3.41464e-06,2.4461e-06,3.27545e-06,-7.35757e-06,-7.26624e-06,-7.30973e-06,-7.2681e-06,1,0.958947,0.975449,0.960364,1.25905e-06,1.23112e-06,1.24457e-06,1.23196e-06,2.21487e-05,3.8819e-05,2.60639e-05,3.67695e-05,6.01891e-08,7.20344e-08,6.7143e-08,7.15107e-08
1.45318e-06,2.66245e-06,2.15617e-06,2.6468e-06,-7.20894e-06,-7.12333e-06,-7.17173e-06,-7.12469e-06,1,0.969593,0.983155,0.969843,1.23496e-06,1.20969e-06,1.22629e-06,1.21015e-06,1.34451e-05,2.62327e-05,2.08677e-05,2.6072e-05,7.93093e-08,8.572e-08,7.74648e-08,8.53137e-08
5.04431e-06,6.77239e-06,4.30518e-06,6.41732e-06,-1.25877e-05,-1.24678e-05,-1.26327e-05,-1.24768e-05,0.98796,0.965244,1,0.966625,2.06378e-06,2.01626e-06,2.07565e-06,2.01922e-06,3.6201e-05,5.14116e-05,2.91528e-05,4.78379e-05,5.74883e-07,5.79656e-07,5.77523e-07,5.82271e-07
2.93585e-06,4.65321e-06,3.07952e-06,4.32627e-06,-1.22577e-05,-1.20523e-05,-1.22129e-05,-1.20744e-05,1,0.938725,0.982234,0.939768,2.15136e-06,2.07144e-06,2.1359e-06,2.0841e-06,2.42589e-05,4.0708e-05,2.64452e-05,3.77539e-05,2.96105e-07,3.6276e-07,3.14414e-07,3.5625e-07
2.25521e-05,3.30371e-05,2.32403e-05,3.07644e-05,-4.33307e-05,-4.25106e-05,-4.32044e-05,-4.24835e-05,1,0.926258,0.989132,0.918386,7.7678e-06,7.43035e-06,7.73858e-06,7.41817e-06,0.000171067,0.000263387,0.000177249,0.000234362,1.84748e-06,1.99286e-06,1.88273e-06,2.04094e-06
4.1697e-06,5.55343e-06,4.63258e-06,5.92642e-06,-3.29695e-05,-3.25183e-05,-3.28678e-05,-3.2486e-05,1,0.911908,0.991169,0.916092,5.7173e-06,5.53761e-06,5.68992e-06,5.52404e-06,1.8365e-05,2.58834e-05,2.13021e-05,2.82044e-05,1.64423e-06,1.82533e-06,1.64494e-06,1.81691e-06
2.34913e-05,3.77331e-05,2.48994e-05,3.50778e-05,-6.13286e-05,-5.98911e-05,-6.10173e-05,-5.99432e-05,1,0.88147,0.967746,0.883992,1.14011e-05,1.07437e-05,1.12114e-05,1.07714e-05,0.000157262,0.000265331,0.000163598,0.000236008,2.40244e-06,2.89671e-06,2.66727e-06,2.88806e-06
2.7566e-06,3.22872e-06,2.86118e-06,3.88388e-06,-2.52479e-05,-2.50517e-05,-2.52166e-05,-2.49669e-05,1,0.976739,0.99209,0.965774,4.39484e-06,4.33855e-06,4.39553e-06,4.30959e-06,7.54137e-06,1.02415e-05,8.59529e-06,1.36806e-05,1.30148e-06,1.32797e-06,1.29007e-06,1.32387e-06
4.19388e-07,5.08119e-07,4.00333e-07,4.8493e-07,-8.42412e-06,-8.37439e-06,-8.41827e-06,-8.37813e-06,1,0.985808,0.997122,0.98649,1.40064e-06,1.38926e-06,1.40029e-06,1.39131e-06,1.03615e-06,1.63123e-06,1.00429e-06,1.49733e-06,2.58626e-07,2.63462e-07,2.59551e-07,2.61414e-07
3.13275e-05,4.16397e-05,2.4357e-05,4.09216e-05,-3.35048e-05,-3.30634e-05,-3.3854e-05,-3.30385e-05,0.963472,0.910737,1,0.902568,5.87589e-06,5.682e-06,6.02537e-06,5.6734e-06,0.000265187,0.000363873,0.000207438,0.000353269,1.31172e-06,1.35258e-06,1.30803e-06,1.34473e-06
4.80828e-05,7.50801e-05,7.11628e-05,7.60856e-05,-0.000100329,-9.80171e-05,-9.87291e-05,-9.76344e-05,1,0.828897,0.854009,0.79111,1.79285e-05,1.67637e-05,1.69818e-05,1.65397e-05,0.00030971,0.000542313,0.00050649,0.000539169,6.26264e-06,7.00876e-06,6.9168e-06,7.24813e-06
2.17504e-05,3.24148e-05,2.43494e-05,3.08994e-05,-8.56383e-05,-8.34675e-05,-8.46857e-05,-8.36788e-05,1,0.822298,0.901512,0.843038,1.52991e-05,1.42338e-05,1.48061e-05,1.4356e-05,7.46633e-05,0.000123054,8.17552e-05,0.00011443,5.35321e-06,6.2194e-06,5.89998e-06,6.09307e-06
8.26887e-06,1.38321e-05,9.1079e-06,1.31019e-05,-1.91995e-05,-1.87616e-05,-1.9011e-05,-1.87862e-05,1,0.932317,0.963313,0.934249,3.49866e-06,3.32282e-06,3.41817e-06,3.33752e-06,7.08913e-05,0.000123347,7.47246e-05,0.000116304,4.62188e-07,5.74071e-07,5.39624e-07,5.65863e-07
8.84334e-06,1.03069e-05,6.16664e-06,1.0996e-05,-2.05568e-05,-2.0319e-05,-2.06029e-05,-2.02992e-05,0.991427,0.951413,1,0.945364,3.66351e-06,3.58008e-06,3.69209e-06,3.56777e-06,8.52446e-05,9.6651e-05,5.48363e-05,0.000104979,5.58706e-07,6.17408e-07,5.51334e-07,6.34212e-07
1.57946e-05,2.78056e-05,2.02551e-05,2.6293e-05,-5.88451e-05,-5.75353e-05,-5.83618e-05,-5.75915e-05,1,0.872725,0.953464,0.874967,1.04051e-05,9.83134e-06,1.01927e-05,9.85942e-06,8.11996e-05,0.000166293,0.000106938,0.000153986,3.47569e-06,3.82641e-06,3.59266e-06,3.82676e-06
3.3048e-05,3.48977e-05,3.30984e-05,4.1143e-05,-5.86145e-05,-5.80634e-05,-5.84075e-05,-5.7647e-05,1,0.96508,0.981037,0.90157,1.00386e-05,9.80304e-06,9.93491e-06,9.59607e-06,0.000219657,0.000230957,0.000216778,0.000276578,3.45592e-06,3.6706e-06,3.57547e-06,3.70098e-06
3.78161e-05,6.87712e-05,5.6802e-05,6.22005e-05,-9.26864e-05,-8.93957e-05,-9.04278e-05,-8.97672e-05,1,0.824343,0.861456,0.837503,1.78321e-05,1.62338e-05,1.66301e-05,1.6467e-05,0.000249551,0.000479685,0.000380111,0.000434989,4.26453e-06,5.42056e-06,5.29015e-06,5.35705e-06
1.29019e-05,2.55184e-05,2.15753e-05,2.34123e-05,-4.72071e-05,-4.58372e-05,-4.62231e-05,-4.59153e-05,1,0.909709,0.935665,0.916994,8.9045e-06,8.20943e-06,8.33919e-06,8.2465e-06,8.31046e-05,0.000169173,0.000132865,0.000149377,1.86477e-06,2.28462e-06,2.21427e-06,2.26726e-06
1.12025e-05,1.48995e-05,1.11542e-05,1.50187e-05,-3.32765e-05,-3.27594e-05,-3.32454e-05,-3.27194e-05,0.988391,0.937144,1,0.935378,6.04968e-06,5.84444e-06,6.06481e-06,5.83335e-06,8.83861e-05,0.000115859,8.50566e-05,0.00011602,1.24102e-06,1.38018e-06,1.1645e-06,1.37119e-06
2.71096e-06,4.05901e-06,2.97788e-06,4.03859e-06,-8.72404e-06,-8.62898e-06,-8.72469e-06,-8.62651e-06,0.996295,0.969244,1,0.969447,1.51058e-06,1.48067e-06,1.51362e-06,1.47811e-06,2.50953e-05,4.02103e-05,2.99396e-05,4.0338e-05,1.46746e-07,1.60208e-07,1.46504e-07,1.66007e-07
4.10218e-05,4.87736e-05,3.95984e-05,5.45823e-05,-6.56019e-05,-6.45265e-05,-6.52935e-05,-6.4358e-05,1,0.882275,0.95592,0.868076,1.09785e-05,1.04482e-05,1.07946e-05,1.03801e-05,0.000344768,0.000405712,0.000321188,0.000466639,4.59655e-06,4.98092e-06,4.80902e-06,4.92291e-06
2.39924e-05,3.89587e-05,2.88974e-05,3.48799e-05,-4.6974e-05,-4.57674e-05,-4.66198e-05,-4.59021e-05,1,0.873734,0.978928,0.894975,8.50843e-06,7.97008e-06,8.37288e-06,8.00476e-06,0.000175205,0.000293998,0.000217422,0.000262262,1.81763e-06,2.11609e-06,1.83348e-06,2.19357e-06
8.62685e-06,1.17354e-05,6.92864e-06,1.14565e-05,-2.17687e-05,-2.14512e-05,-2.19452e-05,-2.14459e-05,0.972577,0.925228,1,0.929077,3.90211e-06,3.78361e-06,4.0162e-06,3.78126e-06,6.30209e-05,8.98098e-05,5.29078e-05,8.46921e-05,6.23509e-07,6.93589e-07,4.83409e-07,6.92302e-07
5.49215e-06,7.8891e-06,6.35869e-06,8.79893e-06,-2.66713e-05,-2.62574e-05,-2.65749e-05,-2.6129e-05,0.997889,0.949121,1,0.918548,4.61783e-06,4.46033e-06,4.60638e-06,4.38604e-06,2.1444e-05,3.38449e-05,2.61132e-05,3.70398e-05,1.20713e-06,1.26048e-06,1.13839e-06,1.31513e-06
1.13024e-06,3.28909e-06,2.98763e-06,3.28371e-06,-8.58863e-06,-8.37358e-06,-8.41477e-06,-8.37919e-06,1,0.938212,0.948859,0.938947,1.52145e-06,1.4354e-06,1.44699e-06,1.43936e-06,1.02769e-05,3.1308e-05,2.7584e-05,3.13798e-05,1.09172e-07,1.8891e-07,1.81081e-07,1.82915e-07
1.8926e-05,2.01604e-05,1.85979e-05,2.66998e-05,-4.98266e-05,-4.92051e-05,-4.96347e-05,-4.88795e-05,1,0.943643,0.97562,0.911439,9.12719e-06,8.87161e-06,9.03595e-06,8.72815e-06,0.000118118,0.000111598,0.000111963,0.000166669,1.85256e-06,2.03877e-06,1.97517e-06,2.06666e-06
6.74835e-05,9.6622e-05,7.82143e-05,9.83838e-05,-7.47616e-05,-7.28893e-05,-7.39758e-05,-7.27841e-05,1,0.862195,0.935406,0.853841,1.28604e-05,1.18943e-05,1.24229e-05,1.1826e-05,0.000440942,0.00066458,0.00051927,0.000679383,3.88051e-06,4.22775e-06,4.10316e-06,4.25731e-06
5.95763e-05,9.52111e-05,7.53987e-05,0.000102162,-6.8186e-05,-6.611e-05,-6.71256e-05,-6.59407e-05,1,0.831629,0.902219,0.824076,1.19613e-05,1.08954e-05,1.13669e-05,1.07954e-05,0.000442799,0.000747073,0.000576358,0.000815331,3.32387e-06,3.71815e-06,3.62904e-06,3.70829e-06
4.87528e-05,8.48197e-05,6.11129e-05,8.57491e-05,-8.05226e-05,-7.75731e-05,-7.91331e-05,-7.75132e-05,1,0.756888,0.877584,0.751426,1.43848e-05,1.29269e-05,1.36821e-05,1.28975e-05,0.000330386,0.000584912,0.000394407,0.000594837,4.26828e-06,4.93446e-06,4.60415e-06,4.96149e-06
9.39703e-06,2.00622e-05,1.63065e-05,1.97683e-05,-4.95389e-05,-4.80067e-05,-4.86726e-05,-4.79662e-05,1,0.826744,0.906172,0.814366,9.04286e-06,8.39745e-06,8.68209e-06,8.36706e-06,4.41609e-05,0.000112605,8.92456e-05,0.00010922,2.20189e-06,2.65081e-06,2.41297e-06,2.70691e-06
8.05498e-06,1.67139e-05,1.45227e-05,1.76878e-05,-3.60816e-05,-3.49579e-05,-3.53779e-05,-3.49039e-05,1,0.837157,0.902664,0.835799,6.53103e-06,6.05689e-06,6.23251e-06,6.03365e-06,4.11314e-05,9.71385e-05,8.432e-05,0.000104145,1.41308e-06,1.72646e-06,1.56702e-06,1.71387e-06
5.65107e-05,9.25797e-05,7.17464e-05,9.37612e-05,-8.03893e-05,-7.75532e-05,-7.90187e-05,-7.76017e-05,1,0.757837,0.879302,0.761521,1.38535e-05,1.24197e-05,1.31627e-05,1.24564e-05,0.000374658,0.000614403,0.000454833,0.000634969,4.88234e-06,5.32725e-06,5.04392e-06,5.31945e-06
4.18283e-05,7.45165e-05,6.0133e-05,7.57592e-05,-6.91311e-05,-6.65993e-05,-6.76087e-05,-6.65278e-05,1,0.772343,0.853606,0.763715,1.22066e-05,1.09941e-05,1.14592e-05,1.09574e-05,0.000279278,0.000508569,0.000394423,0.0005197,3.64556e-06,4.0457e-06,3.89675e-06,4.06225e-06
2.16319e-05,4.2389e-05,3.205e-05,4.31453e-05,-5.82422e-05,-5.58818e-05,-5.68794e-05,-5.58532e-05,1,0.747929,0.839123,0.743782,1.04788e-05,9.33693e-06,9.82047e-06,9.32962e-06,0.000121463,0.000247855,0.00017509,0.000253966,2.82771e-06,3.50637e-06,3.24852e-06,3.50393e-06
9.76019e-05,0.000139775,0.00010959,0.000139238,-8.3191e-05,-8.08724e-05,-8.23499e-05,-8.08895e-05,1,0.83163,0.949533,0.835028,1.44138e-05,1.32473e-05,1.39609e-05,1.32657e-05,0.000783607,0.00113255,0.000856974,0.00112699,4.23806e-06,4.49376e-06,4.28271e-06,4.48462e-06
3.62456e-05,6.16462e-05,4.88343e-05,6.0134e-05,-6.0605e-05,-5.86191e-05,-5.95228e-05,-5.86782e-05,1,0.807536,0.890869,0.814388,1.07206e-05,9.77902e-06,1.01996e-05,9.81974e-06,0.000236859,0.00041491,0.000313088,0.000403934,2.98622e-06,3.33711e-06,3.17054e-06,3.31565e-06
8.10965e-05,0.000123729,9.58571e-05,0.000122367,-8.13472e-05,-7.88784e-05,-8.0177e-05,-7.88693e-05,1,0.807082,0.901075,0.804519,1.4101e-05,1.28858e-05,1.35186e-05,1.28781e-05,0.000604003,0.000946563,0.000695749,0.000932642,4.26601e-06,4.56853e-06,4.42422e-06,4.60885e-06
8.62319e-05,0.000129598,0.000101472,0.000136206,-8.25797e-05,-8.02604e-05,-8.16243e-05,-8.00965e-05,1,0.823011,0.924457,0.810643,1.44834e-05,1.33728e-05,1.40107e-05,1.32778e-05,0.000686728,0.00106077,0.00080181,0.00112368,4.16522e-06,4.44528e-06,4.27879e-06,4.4706e-06
5.47626e-05,9.16048e-05,6.62204e-05,9.11373e-05,-8.51005e-05,-8.2063e-05,-8.37686e-05,-8.20504e-05,1,0.760871,0.887772,0.75734,1.5064e-05,1.35381e-05,1.43803e-05,1.35357e-05,0.000370716,0.000623372,0.000424046,0.000621922,4.76558e-06,5.45646e-06,5.07243e-06,5.46319e-06
9.0693e-06,1.23406e-05,8.85091e-06,1.18586e-05,-2.88672e-05,-2.83835e-05,-2.87423e-05,-2.83921e-05,1,0.942969,0.980716,0.942263,5.32177e-06,5.11412e-06,5.26176e-06,5.11773e-06,8.07398e-05,0.000110029,7.65122e-05,0.000103615,8.62666e-07,1.08028e-06,9.49244e-07,1.0888e-06
1.63053e-05,1.60463e-05,1.57976e-05,2.24518e-05,-5.32379e-05,-5.25391e-05,-5.29512e-05,-5.22271e-05,1,0.930414,0.966096,0.903437,9.89295e-06,9.60014e-06,9.76231e-06,9.47462e-06,0.000102641,8.36408e-05,9.22324e-05,0.000137863,1.93377e-06,2.23359e-06,2.09746e-06,2.24373e-06
5.69636e-05,8.04757e-05,6.32391e-05,8.33956e-05,-6.72825e-05,-6.55891e-05,-6.66139e-05,-6.54918e-05,1,0.850086,0.931501,0.844772,1.15526e-05,1.06915e-05,1.11751e-05,1.06226e-05,0.000382688,0.00056369,0.00042469,0.000593639,3.57088e-06,3.93857e-06,3.79895e-06,3.9632e-06
9.64867e-05,0.000135094,0.000107463,0.000141384,-9.41607e-05,-9.15909e-05,-9.3084e-05,-9.14582e-05,1,0.813332,0.918133,0.805173,1.61238e-05,1.48224e-05,1.55526e-05,1.47516e-05,0.000712565,0.00100517,0.000765327,0.0010668,5.47077e-06,5.87734e-06,5.65636e-06,5.87139e-06
9.53369e-05,0.000130502,0.000105054,0.00013749,-9.08358e-05,-8.83536e-05,-8.97485e-05,-8.82542e-05,1,0.808785,0.909761,0.805927,1.55818e-05,1.43372e-05,1.5018e-05,1.42947e-05,0.000705727,0.000965584,0.000746509,0.00104016,5.16289e-06,5.60536e-06,5.36018e-06,5.53907e-06
0.000128822,0.000170389,0.000138857,0.000172946,-9.74784e-05,-9.51228e-05,-9.66584e-05,-9.50069e-05,1,0.841201,0.940918,0.827868,1.63252e-05,1.5115e-05,1.58771e-05,1.50459e-05,0.000987082,0.00131586,0.00105416,0.00134305,5.67615e-06,5.93608e-06,5.82802e-06,6.00963e-06
7.06935e-05,0.000101656,8.01197e-05,0.000106048,-7.80423e-05,-7.58206e-05,-7.70354e-05,-7.56592e-05,1,0.820608,0.909315,0.80642,1.34695e-05,1.23484e-05,1.29325e-05,1.22605e-05,0.000484757,0.000712515,0.000534002,0.000750861,4.25069e-06,4.62915e-06,4.4854e-06,4.65609e-06
1.95019e-05,2.89911e-05,2.18175e-05,2.71504e-05,-3.24843e-05,-3.17983e-05,-3.22617e-05,-3.18197e-05,1,0.912767,0.967001,0.911139,5.73245e-06,5.42312e-06,5.61549e-06,5.43449e-06,0.000139851,0.000214434,0.000150387,0.00019574,1.27833e-06,1.38879e-06,1.317e-06,1.40164e-06
7.02566e-05,0.000110663,8.58058e-05,0.00010712,-7.38873e-05,-7.14817e-05,-7.26344e-05,-7.15806e-05,1,0.805714,0.893069,0.816523,1.29266e-05,1.17313e-05,1.22886e-05,1.17978e-05,0.000546801,0.000872608,0.000642204,0.00083908,3.71766e-06,4.04461e-06,3.90145e-06,4.02662e-06
0.000214522,0.000279787,0.00021559,0.000265777,-0.000113462,-0.000110933,-0.000113118,-0.000111173,1,0.815064,0.970615,0.834606,1.78144e-05,1.63939e-05,1.76249e-05,1.65537e-05,0.00174086,0.00233325,0.00174696,0.00218997,7.15049e-06,7.30204e-06,7.29526e-06,7.32233e-06
5.59417e-05,9.98279e-05,7.46338e-05,0.000100557,-7.95313e-05,-7.62026e-05,-7.77152e-05,-7.62156e-05,1,0.714494,0.826549,0.717231,1.41355e-05,1.24418e-05,1.31915e-05,1.24553e-05,0.000390481,0.00070866,0.000502048,0.000716266,4.17777e-06,4.97195e-06,4.70791e-06,4.9444e-06
2.05623e-05,3.49349e-05,2.83512e-05,3.41308e-05,-4.60643e-05,-4.48334e-05,-4.54538e-05,-4.48459e-05,1,0.858381,0.930441,0.860982,8.26797e-06,7.72659e-06,7.99628e-06,7.73572e-06,0.000132742,0.000239719,0.000189418,0.0002308,1.92916e-06,2.16996e-06,2.02148e-06,2.16892e-06
4.22827e-05,8.29161e-05,6.14974e-05,8.37445e-05,-7.67186e-05,-7.30456e-05,-7.45376e-05,-7.30826e-05,1,0.65915,0.774031,0.664472,1.372e-05,1.17903e-05,1.25546e-05,1.18201e-05,0.000273242,0.000540739,0.000380281,0.000551313,3.99554e-06,5.05105e-06,4.77144e-06,5.01081e-06
6.15872e-06,1.52115e-05,1.21449e-05,1.51238e-05,-3.72186e-05,-3.58275e-05,-3.63797e-05,-3.58587e-05,1,0.810406,0.887911,0.812614,6.72463e-06,6.11615e-06,6.37165e-06,6.13408e-06,2.64746e-05,7.37934e-05,5.69204e-05,7.47414e-05,1.60581e-06,2.00352e-06,1.78101e-06,1.98786e-06
3.24841e-05,5.73704e-05,4.49416e-05,5.86867e-05,-5.84935e-05,-5.64756e-05,-5.73413e-05,-5.64224e-05,1,0.8036,0.880788,0.795874,1.03947e-05,9.44036e-06,9.83969e-06,9.41016e-06,0.000223001,0.000404551,0.000301252,0.0004185,2.96661e-06,3.36412e-06,3.19006e-06,3.38379e-06
1.79289e-05,3.61501e-05,2.90612e-05,3.55354e-05,-6.40957e-05,-6.20385e-05,-6.2922e-05,-6.20187e-05,1,0.805649,0.88649,0.799434,1.16567e-05,1.06963e-05,1.10974e-05,1.06812e-05,9.52757e-05,0.000219288,0.000171377,0.000213196,3.15108e-06,3.78243e-06,3.51294e-06,3.83286e-06
2.129e-05,5.4474e-05,4.52613e-05,5.53846e-05,-6.02837e-05,-5.76592e-05,-5.85994e-05,-5.76621e-05,1,0.754806,0.847795,0.762661,1.08997e-05,9.6981e-06,1.01462e-05,9.71273e-06,0.000124045,0.00036275,0.000297286,0.000371415,2.99173e-06,3.47911e-06,3.19511e-06,3.40691e-06
5.78209e-05,0.000121404,9.62978e-05,0.000117409,-8.83234e-05,-8.41559e-05,-8.57109e-05,-8.43262e-05,1,0.67527,0.784804,0.688017,1.54466e-05,1.33e-05,1.41059e-05,1.34071e-05,0.000361371,0.000823776,0.000627451,0.000791658,5.16126e-06,5.76335e-06,5.46582e-06,5.71562e-06
9.63499e-05,0.000165708,0.000132761,0.000166361,-0.000110255,-0.000105983,-0.000107903,-0.000106074,1,0.698018,0.827721,0.710447,1.81941e-05,1.57842e-05,1.68634e-05,1.58703e-05,0.000595607,0.0010753,0.000819914,0.00108537,7.77752e-06,8.29611e-06,7.92351e-06,8.18148e-06
6.32989e-05,0.000121616,9.8153e-05,0.000117968,-8.90602e-05,-8.5517e-05,-8.69938e-05,-8.56498e-05,1,0.728722,0.835158,0.738539,1.53122e-05,1.34565e-05,1.4216e-05,1.35432e-05,0.000386166,0.000831012,0.00065015,0.000802524,5.37853e-06,5.85265e-06,5.63979e-06,5.86435e-06
8.11004e-05,0.00014939,0.000116112,0.00014347,-0.000103851,-9.93287e-05,-0.000101262,-9.95374e-05,1,0.664224,0.795509,0.679267,1.74841e-05,1.49267e-05,1.59923e-05,1.50438e-05,0.000481641,0.00095145,0.000708144,0.00090673,6.91939e-06,7.54418e-06,7.30495e-06,7.57335e-06
5.28886e-05,0.000109917,8.46121e-05,0.000106345,-8.7584e-05,-8.34598e-05,-8.51212e-05,-8.36868e-05,1,0.666189,0.790227,0.688337,1.52593e-05,1.31387e-05,1.40097e-05,1.3292e-05,0.000320419,0.000718322,0.00052918,0.000696636,5.23826e-06,5.88449e-06,5.57534e-06,5.80843e-06
2.64907e-06,4.73953e-06,3.62014e-06,4.71367e-06,-2.14415e-05,-2.10996e-05,-2.13178e-05,-2.11016e-05,1,0.934488,0.976892,0.937071,3.85996e-06,3.73227e-06,3.80331e-06,3.73212e-06,1.50563e-05,2.82839e-05,1.96986e-05,2.8166e-05,5.28875e-07,6.2614e-07,5.67065e-07,6.26124e-07
2.30855e-05,5.74417e-05,4.56961e-05,5.44876e-05,-6.80419e-05,-6.50362e-05,-6.61166e-05,-6.51872e-05,1,0.740407,0.842259,0.758261,1.24537e-05,1.10295e-05,1.15461e-05,1.11128e-05,0.000131929,0.00036364,0.000278516,0.000340431,3.20479e-06,3.83235e-06,3.5003e-06,3.7816e-06
3.76566e-05,8.4066e-05,6.83461e-05,8.21121e-05,-6.95867e-05,-6.66189e-05,-6.76832e-05,-6.67144e-05,1,0.762779,0.845397,0.768162,1.23332e-05,1.08424e-05,1.13691e-05,1.08981e-05,0.000236551,0.000593101,0.00046928,0.000579207,3.7279e-06,4.1783e-06,4.00381e-06,4.18132e-06
1.38046e-05,3.45095e-05,2.67097e-05,3.24477e-05,-5.82743e-05,-5.5926e-05,-5.68219e-05,-5.60263e-05,1,0.768439,0.855794,0.780081,1.08e-05,9.72866e-06,1.01223e-05,9.77553e-06,7.64601e-05,0.000215281,0.000160537,0.000199678,2.45445e-06,3.17751e-06,2.89353e-06,3.14892e-06
0.000170208,0.00024948,0.000197141,0.000258759,-0.000123189,-0.000119158,-0.000121379,-0.000118964,1,0.736352,0.86798,0.728399,1.98431e-05,1.74395e-05,1.86584e-05,1.73236e-05,0.0012294,0.00185146,0.00140642,0.00192251,8.39116e-06,8.87806e-06,8.78165e-06,8.80676e-06
0.000101214,0.00014393,0.000104647,0.000145989,-8.96051e-05,-8.71636e-05,-8.88441e-05,-8.71502e-05,1,0.809811,0.91918,0.813188,1.51302e-05,1.3842e-05,1.46867e-05,1.38395e-05,0.000737314,0.00108554,0.000743953,0.00109728,5.04666e-06,5.44399e-06,5.3897e-06,5.38514e-06
7.17789e-05,0.000131528,0.00010391,0.000130722,-9.14621e-05,-8.75465e-05,-8.92005e-05,-8.76353e-05,1,0.68388,0.807471,0.693995,1.56654e-05,1.35862e-05,1.44733e-05,1.36528e-05,0.000460247,0.000887059,0.000671379,0.000883685,5.61329e-06,6.22131e-06,5.88206e-06,6.16083e-06
0.000114906,0.000157255,0.000115143,0.000164459,-8.67648e-05,-8.44826e-05,-8.6067e-05,-8.42895e-05,1,0.77796,0.883302,0.756538,1.38614e-05,1.24723e-05,1.32875e-05,1.23364e-05,0.000802094,0.00113964,0.000775873,0.00120138,5.63833e-06,6.18911e-06,6.26321e-06,6.22563e-06
5.46765e-05,8.49373e-05,6.99618e-05,8.27339e-05,-6.35641e-05,-6.18408e-05,-6.27102e-05,-6.19677e-05,1,0.80831,0.895138,0.839559,1.05056e-05,9.52361e-06,9.98191e-06,9.62445e-06,0.000336405,0.000578781,0.000459173,0.000559271,3.92502e-06,4.34719e-06,4.20303e-06,4.24792e-06
3.28096e-05,7.40097e-05,5.6886e-05,7.09233e-05,-7.09736e-05,-6.7619e-05,-6.88846e-05,-6.78122e-05,1,0.702036,0.806282,0.722369,1.26693e-05,1.10572e-05,1.16762e-05,1.11756e-05,0.000199332,0.000482339,0.000354151,0.000462307,3.78425e-06,4.34762e-06,4.09082e-06,4.28456e-06
7.74676e-05,0.000143928,0.000116989,0.000139544,-9.59775e-05,-9.17459e-05,-9.33215e-05,-9.1943e-05,1,0.662492,0.772873,0.678272,1.61208e-05,1.37599e-05,1.46242e-05,1.38972e-05,0.000466235,0.00092735,0.000727377,0.000897645,6.22432e-06,6.79984e-06,6.59472e-06,6.77253e-06
8.23388e-05,0.000148634,0.000118421,0.000143989,-0.000104126,-9.95533e-05,-0.000101389,-9.97625e-05,1,0.6465,0.772115,0.66323,1.74284e-05,1.48245e-05,1.58622e-05,1.49712e-05,0.000486614,0.0009276,0.000710073,0.00089633,6.98258e-06,7.65651e-06,7.37173e-06,7.63439e-06
2.58235e-05,4.12334e-05,3.35647e-05,4.13375e-05,-4.41231e-05,-4.31318e-05,-4.39116e-05,-4.30952e-05,1,0.886942,0.999121,0.877554,7.38732e-06,6.87207e-06,7.26323e-06,6.85035e-06,0.000150129,0.000262731,0.000213624,0.000261291,2.27677e-06,2.35222e-06,2.19077e-06,2.36789e-06
1.41982e-06,2.57426e-06,1.69121e-06,2.54685e-06,-7.22905e-06,-7.15924e-06,-7.21241e-06,-7.15872e-06,1,0.976759,0.990234,0.975869,1.24377e-06,1.22366e-06,1.24199e-06,1.22293e-06,1.5691e-05,3.05054e-05,2.01385e-05,3.02466e-05,6.56312e-08,7.38972e-08,6.47091e-08,7.57547e-08
1.90266e-05,2.47978e-05,1.46674e-05,2.25166e-05,-3.6751e-05,-3.61961e-05,-3.68678e-05,-3.63828e-05,0.992016,0.925106,1,0.947405,6.75341e-06,6.53965e-06,6.81294e-06,6.62729e-06,0.000166555,0.000219996,0.000119808,0.000204137,1.14188e-06,1.30412e-06,1.11567e-06,1.23498e-06
