0.104577,1,0.820703,0.212526,0.285453,0.17725,0.189652,0.09823
0.435291,1,0.857256,0.502208,0.50115,0.447122,0.440281,0.380785
0.21827,1,0.838444,0.239873,0.29447,0.226168,0.216521,0.148515
0.366431,1,0.898295,0.452935,0.423967,0.399778,0.398122,0.324693
0.332962,1,0.902526,0.438512,0.395234,0.379708,0.381099,0.293976
0.357822,1,0.911191,0.428217,0.393368,0.384419,0.379432,0.302641
0.459805,1,0.898645,0.300102,0.310863,0.273058,0.292418,0.221502
0.115635,1,0.912659,0.304294,0.33547,0.286187,0.27922,0.221596
0.273953,1,0.933552,0.387078,0.413303,0.374506,0.376888,0.323118
0.255791,1,0.892549,0.219952,0.213785,0.18555,0.194575,0.114286
0.12868,1,0.863834,0.221874,0.298279,0.211386,0.202043,0.151406
0.200075,1,0.774859,0.311346,0.430244,0.283008,0.260191,0.197825
0.657967,1,0.908494,0.731311,0.694052,0.691841,0.678628,0.655866
0.224239,1,0.681522,0.33129,0.57442,0.283033,0.291763,0.226123
0.166342,1,0.821981,0.252541,0.344397,0.227755,0.234136,0.128879
0.326238,1,0.905892,0.471617,0.435999,0.412818,0.412007,0.339352
0.271822,1,0.834086,0.282081,0.294101,0.258615,0.241302,0.140431
0.292188,1,0.884623,0.217553,0.21667,0.187863,0.188591,0.128082
0.421314,1,0.831258,0.199496,0.187561,0.168687,0.163938,0.105336
0.616593,1,0.879338,0.592735,0.649959,0.570171,0.568096,0.530123
0.273789,1,0.883717,0.18304,0.19219,0.157446,0.167804,0.0916009
0.304472,1,0.874705,0.196062,0.215856,0.185417,0.188615,0.104044
0.169873,1,0.928455,0.210231,0.214628,0.187642,0.185353,0.1141
0.21186,1,0.903114,0.369212,0.411794,0.348753,0.355812,0.27101
0.337767,1,0.90338,0.420737,0.430101,0.376046,0.374551,0.325447
0.268394,1,0.862642,0.19876,0.197925,0.168681,0.176113,0.108674
0.360181,1,0.898497,0.398043,0.361758,0.361264,0.357204,0.285886
0.244377,1,0.900062,0.378422,0.412367,0.351877,0.357207,0.262501
0.547208,1,0.916383,0.468441,0.488918,0.468776,0.462987,0.394555
0.173948,1,0.810171,0.323436,0.437185,0.31061,0.315441,0.229112
0.361689,1,0.862574,0.310843,0.283456,0.273593,0.260717,0.198288
0.402093,1,0.813648,0.361978,0.369925,0.316319,0.33672,0.242053
0.512705,1,0.946545,0.58899,0.559997,0.560508,0.56048,0.517148
0.0786438,1,0.986122,0.260921,0.265537,0.256922,0.262736,0.205886
0.301914,1,0.945489,0.419928,0.394868,0.37524,0.377474,0.312958
0.423047,1,0.829782,0.426826,0.417038,0.361159,0.360341,0.308984
0.399215,1,0.848928,0.32699,0.275863,0.288309,0.286505,0.189951
0.604535,1,0.898238,0.58563,0.531261,0.553024,0.547471,0.461591
0.0378045,1,0.84418,0.2203,0.298766,0.227605,0.226803,0.154316
0.45774,1,0.899859,0.522343,0.476984,0.466172,0.465866,0.394596
0.240417,1,0.711159,0.257196,0.418155,0.252654,0.24519,0.175663
0.253275,1,0.758437,0.272491,0.4062,0.266733,0.269799,0.196603
0.570923,1,0.903573,0.62624,0.605708,0.598501,0.576319,0.529813
0.408142,1,0.887303,0.457277,0.433563,0.407882,0.40035,0.358051
0.463376,1,0.909975,0.576098,0.557474,0.527352,0.551392,0.467357
0.56423,1,0.934566,0.669532,0.629917,0.616376,0.628894,0.56954
0.328311,1,0.889937,0.287389,0.283839,0.25728,0.255875,0.176155
0.144904,1,0.946413,0.292504,0.298743,0.269904,0.273205,0.198127
0.256019,1,0.773012,0.306672,0.425396,0.297135,0.296076,0.212768
0.213129,1,0.823806,0.371345,0.475905,0.323757,0.312451,0.234882
0.434108,1,0.837744,0.247739,0.259006,0.241695,0.236675,0.157915
0.413015,1,0.840948,0.251798,0.250187,0.243267,0.228923,0.144711
0.346674,1,0.865108,0.255448,0.236257,0.208761,0.238215,0.130502
0.149754,1,0.888137,0.300287,0.350352,0.290229,0.275301,0.197023
0.285766,1,0.890059,0.379248,0.379944,0.331406,0.339374,0.232056
0.218423,1,0.877702,0.322956,0.31635,0.283998,0.25969,0.180029
0.354405,1,0.913221,0.306908,0.316289,0.300576,0.296502,0.214855
0.0993189,1,0.945722,0.276554,0.263714,0.250737,0.234111,0.118177
0.261198,1,0.82048,0.174169,0.249277,0.163153,0.207009,0.0766217
0.329815,1,0.880148,0.262582,0.363307,0.265636,0.273128,0.145781
0.203783,1,0.810436,0.319894,0.434311,0.353604,0.351428,0.284521
0.397865,1,0.836682,0.508748,0.494641,0.41148,0.404745,0.349977
0.0657414,1,0.841517,0.261517,0.347238,0.27187,0.23435,0.137685
0.355038,1,0.956319,0.48731,0.469901,0.456348,0.457846,0.390081
0.307446,1,0.911771,0.226644,0.271751,0.208878,0.206847,0.133374
0.61699,1,0.942552,0.598725,0.60254,0.586137,0.581021,0.53604
0.262358,1,0.878587,0.226022,0.209509,0.190753,0.195349,0.107305
0.180414,1,0.908706,0.306638,0.250415,0.256818,0.264283,0.178403
0.212375,1,0.87233,0.207179,0.257605,0.196912,0.19093,0.0827286
0.129323,1,0.899229,0.291768,0.32127,0.282017,0.270568,0.159968
0.322599,1,0.894231,0.377198,0.389156,0.346261,0.347684,0.266633
0.130714,1,0.917348,0.305921,0.289272,0.256444,0.282307,0.134128
0.479118,1,0.795727,0.485462,0.592342,0.495364,0.48553,0.431755
0.321636,1,0.866024,0.179382,0.185019,0.161399,0.17252,0.0925019
0.426476,1,0.864034,0.352573,0.365829,0.308976,0.317943,0.268876
0.464821,1,0.881364,0.406131,0.39385,0.370164,0.348639,0.277861
0.422609,1,0.862715,0.332187,0.358741,0.315967,0.310586,0.232203
0.21823,1,0.925428,0.366419,0.318069,0.324197,0.323499,0.231921
0.490912,1,0.875711,0.502601,0.464653,0.44186,0.454711,0.384546
0.473423,1,0.919713,0.37999,0.365148,0.34775,0.354312,0.25832
0.299502,1,0.864602,0.32052,0.297983,0.277763,0.273005,0.233106
0.117951,1,0.889001,0.245272,0.233149,0.221815,0.203819,0.0781033
0.272317,1,0.903635,0.371804,0.391652,0.336885,0.340081,0.258449
0.0471426,1,0.924811,0.258189,0.286697,0.233104,0.235654,0.152411
0.273462,1,0.869473,0.296426,0.324521,0.259277,0.25669,0.203793
0.254125,1,0.901368,0.315478,0.33612,0.278346,0.283042,0.221911
0.227283,1,0.899457,0.262124,0.31041,0.254279,0.241525,0.186776
0.221778,1,0.911374,0.312089,0.360036,0.287166,0.284373,0.204323
0.0690197,1,0.88113,0.232351,0.282901,0.22223,0.206713,0.116558
0.119198,1,0.836984,0.255953,0.346677,0.239004,0.224636,0.142312
0.405427,1,0.806964,0.464881,0.43094,0.391977,0.384815,0.277734
0.327489,1,0.898471,0.447153,0.457978,0.398777,0.40016,0.324473
0.339185,1,0.847113,0.323086,0.270048,0.253124,0.266423,0.18405
0.111403,1,0.896055,0.202498,0.204382,0.187835,0.192317,0.0354026
0.500379,1,0.872209,0.596379,0.519753,0.51739,0.515232,0.456684
0.217482,1,0.899596,0.349399,0.328284,0.290964,0.290397,0.22112
0.341724,1,0.86378,0.186557,0.26647,0.206432,0.182294,0.107855
0.441158,1,0.889441,0.285421,0.304273,0.280899,0.279012,0.200674
0.514039,1,0.861539,0.640876,0.643173,0.5697,0.568151,0.534951
0.349777,1,0.85215,0.275515,0.287573,0.26172,0.261764,0.171723
0.299604,1,0.862529,0.271439,0.288808,0.262911,0.26003,0.176517
0.440109,1,0.862926,0.207588,0.21343,0.20719,0.187806,0.116516
0.298536,1,0.864854,0.342194,0.279439,0.292424,0.255309,0.156139
0.490911,1,0.898806,0.38565,0.389795,0.383166,0.36047,0.257944
0.375186,1,0.883738,0.295667,0.335616,0.294367,0.297364,0.17726
0.49009,1,0.852371,0.386268,0.362314,0.346858,0.364965,0.256535
0.577959,1,0.855355,0.482558,0.460433,0.46231,0.466827,0.368782
0.134694,1,0.857238,0.19464,0.221814,0.21037,0.172219,0.0783901
0.171091,1,0.872066,0.216004,0.218796,0.191417,0.190616,0.105487
0.307911,1,0.871419,0.252699,0.243965,0.220892,0.228245,0.138109
0.610865,1,0.881325,0.678237,0.62414,0.6052,0.594702,0.530338
0.330241,1,0.811514,0.313813,0.305409,0.281482,0.25722,0.169618
0.299462,1,0.845917,0.291781,0.298594,0.264433,0.258709,0.162251
0.347441,1,0.864026,0.359903,0.378889,0.321128,0.333907,0.249141
0.168447,1,0.87456,0.28449,0.312989,0.258868,0.25869,0.179265
0.512469,1,0.850921,0.479548,0.457536,0.433235,0.424161,0.358055
0.480834,1,0.881041,0.517107,0.486551,0.456039,0.452069,0.414217
0.179609,1,0.842861,0.310857,0.371006,0.281858,0.269992,0.18002
0.393336,1,0.84192,0.203628,0.198424,0.176981,0.179929,0.104558
0.276798,1,0.904425,0.457534,0.401314,0.406019,0.404243,0.363071
0.416848,1,0.863672,0.29053,0.28601,0.265409,0.272677,0.192093
0.0712633,1,0.94017,0.24791,0.252357,0.236586,0.23426,0.182394
0.50983,1,0.885161,0.47666,0.452345,0.453153,0.435218,0.330567
0.0892544,1,0.916167,0.25286,0.28389,0.238407,0.268729,0.14025
0.267324,1,0.840365,0.320668,0.373233,0.257022,0.273951,0.214818
0.0842604,1,0.815595,0.195659,0.303617,0.195846,0.204881,0.105915
0.440418,1,0.892156,0.354511,0.295794,0.319288,0.295342,0.200303
0.457382,1,0.8812,0.239256,0.227435,0.210027,0.214648,0.156424
0.381968,1,0.878885,0.246218,0.256056,0.225921,0.225613,0.176752
0.224082,1,0.911412,0.20541,0.204642,0.175111,0.1755,0.102543
0.174619,1,0.858376,0.259493,0.211458,0.218628,0.194824,0.136697
0.150681,1,0.870917,0.212352,0.192696,0.170737,0.17309,0.124248
0.217401,1,0.849356,0.188742,0.173398,0.149113,0.148711,0.104536
0.153387,1,0.873531,0.223309,0.189954,0.194696,0.172382,0.10706
0.152158,1,0.906613,0.294125,0.330209,0.287004,0.277232,0.204938
0.256828,1,0.858497,0.186449,0.23164,0.174227,0.165951,0.0996157
0.165889,1,0.940255,0.268824,0.253645,0.244383,0.240362,0.16411
0.271138,1,0.921369,0.298458,0.280247,0.271726,0.267721,0.198267
0.630087,1,0.92853,0.626048,0.599455,0.595546,0.595432,0.522038
0.340515,1,0.903804,0.365764,0.330346,0.335746,0.325996,0.222681
0.335574,1,0.896381,0.332424,0.309758,0.297751,0.293636,0.236171
0.36848,1,0.848361,0.208139,0.232315,0.197759,0.202357,0.123146
0.220134,1,0.872763,0.183722,0.208739,0.161527,0.194317,0.0669345
0.370927,1,0.894632,0.25511,0.271834,0.244342,0.248776,0.171831
0.744833,1,0.945928,0.72493,0.731559,0.718992,0.72102,0.674147
0.452488,1,0.864148,0.362985,0.340776,0.328482,0.330057,0.236293
0.112811,1,0.8666,0.188734,0.181737,0.165903,0.162021,0.0697824
0.399622,1,0.880968,0.365409,0.362128,0.344534,0.34899,0.268248
0.147162,1,0.863261,0.19231,0.184559,0.164779,0.163524,0.0835054
0.530311,1,0.868257,0.358745,0.359251,0.345383,0.344021,0.281606
0.13438,1,0.905996,0.212781,0.239496,0.207653,0.206322,0.109205
0.281071,1,0.896965,0.243495,0.243908,0.224492,0.223906,0.147318
0.351544,1,0.846697,0.196049,0.206296,0.179569,0.179004,0.113683
0.520249,1,0.869525,0.426484,0.419504,0.403477,0.407934,0.31605
0.546635,1,0.872278,0.38922,0.394446,0.382921,0.376415,0.314282
0.550742,1,0.870251,0.400167,0.401256,0.397432,0.399305,0.3193
0.532564,1,0.838399,0.369029,0.407816,0.38406,0.383197,0.310378
0.152787,1,0.857797,0.220379,0.240928,0.181813,0.179761,0.119225
0.596784,1,0.909116,0.460352,0.463494,0.453634,0.453204,0.394793
0.510122,1,0.852321,0.307695,0.321369,0.309851,0.308849,0.237019
0.455462,1,0.848623,0.252216,0.252088,0.241591,0.244163,0.165702
0.328645,1,0.863779,0.390432,0.405403,0.344238,0.339803,0.287545
0.305004,1,0.832524,0.187931,0.163641,0.15859,0.156337,0.096687
0.0662445,1,0.948772,0.272497,0.26757,0.255604,0.276583,0.15537
0.551788,1,0.856271,0.498279,0.53466,0.478204,0.467937,0.432507
0.166394,1,0.912084,0.260707,0.248183,0.236049,0.226291,0.155637
0.274693,1,0.845256,0.260184,0.35615,0.253964,0.263963,0.132712
0.225707,1,0.918274,0.188644,0.223881,0.187162,0.188939,0.107211
0.472649,1,0.793888,0.267439,0.340334,0.28591,0.28916,0.207465
0.441613,1,0.813206,0.201916,0.2908,0.215904,0.217796,0.143735
0.421914,1,0.888471,0.312577,0.30833,0.295411,0.295642,0.243926
0.325048,1,0.922406,0.396324,0.394692,0.352625,0.357873,0.28482
0.264085,1,0.90406,0.380909,0.310194,0.322867,0.337068,0.234501
0.301587,1,0.911922,0.432192,0.375272,0.408,0.375883,0.32194
0.149743,1,0.885865,0.25418,0.288686,0.230198,0.225957,0.152627
0.220074,1,0.959417,0.283768,0.286412,0.275238,0.275786,0.227969
0.144627,1,0.875324,0.226089,0.285124,0.227497,0.222035,0.144536
0.140688,1,0.925608,0.298503,0.299454,0.268086,0.294571,0.179359
0.460015,1,0.902413,0.449333,0.406193,0.408323,0.411642,0.336693
0.276267,1,0.902078,0.289263,0.265836,0.235742,0.238584,0.172687
0.0590059,1,0.912727,0.269913,0.310387,0.267656,0.266284,0.201705
0.325601,1,0.859948,0.218289,0.274362,0.235691,0.247932,0.0959712
0.36078,1,0.860213,0.392057,0.452484,0.358916,0.368875,0.319267
0.297863,1,0.823823,0.271317,0.34888,0.250912,0.257451,0.188063
0.111606,1,0.77401,0.172081,0.326302,0.206237,0.206169,0.112153
0.122284,1,0.810443,0.177523,0.30002,0.207662,0.196842,0.108026
0.218971,1,0.856075,0.298944,0.228914,0.226238,0.246473,0.1208
0.0529968,1,0.839449,0.191429,0.302691,0.224831,0.215643,0.119198
0.20664,1,0.892191,0.313728,0.280126,0.258821,0.251009,0.1702
0.380675,1,0.900633,0.237178,0.234532,0.217759,0.224231,0.12062
0.40558,1,0.86772,0.220366,0.242524,0.213809,0.221278,0.140509
0.22802,1,0.828981,0.191041,0.205779,0.149909,0.15463,0.107902
0.0550025,1,0.720732,0.294228,0.485252,0.268184,0.235308,0.208309
0.0212627,1,0.88715,0.246191,0.278587,0.210739,0.242792,0.103078
0.153632,1,0.883363,0.237376,0.21609,0.190486,0.193001,0.116866
0.103441,1,0.842287,0.232373,0.314945,0.215734,0.211001,0.130099
0.560277,1,0.856013,0.441156,0.452813,0.437112,0.410131,0.355435
0.108724,1,0.904844,0.276762,0.323381,0.272332,0.272556,0.216322
0.0737611,1,0.922109,0.282211,0.295809,0.251332,0.25931,0.206179
0.323425,1,0.953161,0.450166,0.445943,0.451806,0.43402,0.338562
0.14543,1,0.855639,0.265748,0.287193,0.242956,0.22898,0.132458
0.35348,1,0.842464,0.192523,0.237036,0.182568,0.175686,0.110112
0.229204,1,0.866664,0.222772,0.258605,0.204965,0.220322,0.154046
0.0670422,1,0.908791,0.241829,0.289832,0.254875,0.24429,0.146002
0.325349,1,0.857536,0.236449,0.254591,0.227514,0.235739,0.140164
0.289443,1,0.868883,0.233764,0.259637,0.233442,0.228191,0.145765
0.0830984,1,0.93964,0.247058,0.263667,0.226375,0.228008,0.142348
0.0778128,1,0.957123,0.254755,0.251503,0.229249,0.233117,0.142263
0.0895974,1,0.939038,0.247536,0.281875,0.240276,0.239657,0.141821
0.093673,1,0.916398,0.246103,0.265487,0.222109,0.214084,0.114564
0.138442,1,0.855449,0.249644,0.319456,0.237234,0.255657,0.159135
0.237891,1,0.846455,0.283578,0.353571,0.261486,0.245421,0.107958
0.18464,1,0.837581,0.218929,0.288036,0.202507,0.207516,0.11638
0.238607,1,0.835967,0.344737,0.468079,0.338233,0.339038,0.242453
0.251369,1,0.888529,0.324347,0.356543,0.299855,0.296126,0.227769
0.249884,1,0.849948,0.299203,0.336842,0.251353,0.259094,0.183319
0.220179,1,0.8639,0.305812,0.36259,0.290569,0.296912,0.208999
0.368084,1,0.881153,0.35331,0.31124,0.301013,0.278275,0.198073
0.352815,1,0.870409,0.402918,0.431948,0.374226,0.37598,0.25594
0.49548,1,0.89724,0.475929,0.469443,0.435582,0.451479,0.383184
0.105974,1,0.758831,0.155223,0.342379,0.183057,0.196378,0.0587783
0.40363,1,0.899291,0.406388,0.394502,0.349307,0.36651,0.315748
0.303201,1,0.912107,0.373395,0.391574,0.350211,0.352093,0.291934
0.0535883,1,0.803264,0.228843,0.368989,0.207034,0.225011,0.135308
0.340923,1,0.840634,0.348277,0.446978,0.338621,0.349225,0.284559
0.600017,1,0.864288,0.522881,0.573843,0.595101,0.534368,0.472265
0.422025,1,0.853009,0.232658,0.250902,0.220466,0.214506,0.144561
0.377911,1,0.865964,0.421983,0.447059,0.371164,0.396638,0.328313
0.448844,1,0.876749,0.457235,0.452732,0.401396,0.39398,0.337649
0.548534,1,0.912172,0.634658,0.626147,0.58651,0.59584,0.55664
0.51684,1,0.882035,0.458467,0.447929,0.417352,0.426317,0.373849
0.461617,1,0.870544,0.237452,0.263007,0.238738,0.231735,0.147298
0.536764,1,0.872002,0.508504,0.469814,0.531794,0.458682,0.408571
0.186254,1,0.90054,0.348641,0.349436,0.299534,0.305378,0.253047
0.287705,1,0.868084,0.194702,0.23786,0.178813,0.180603,0.099468
0.124109,1,0.859953,0.215345,0.284995,0.195254,0.193035,0.127711
0.0783647,1,0.847022,0.226725,0.313314,0.21061,0.206846,0.139756
0.0504482,1,0.888197,0.244796,0.270306,0.204109,0.221451,0.129167
0.532881,1,0.871851,0.488803,0.43841,0.416334,0.445499,0.375252
0.0720567,1,0.894901,0.238131,0.244635,0.198958,0.196566,0.112956
0.096536,1,0.877661,0.228289,0.315199,0.227501,0.230941,0.147714
0.358642,1,0.927496,0.375235,0.351311,0.345118,0.340155,0.248929
0.134147,1,0.862007,0.292648,0.377857,0.257249,0.261395,0.202826
0.24998,1,0.905372,0.33995,0.281485,0.281935,0.280207,0.169355
0.344374,1,0.926402,0.399608,0.38789,0.348403,0.371677,0.294409
0.279988,1,0.867947,0.194982,0.253187,0.180676,0.20293,0.114592
0.250313,1,0.872373,0.272274,0.305907,0.226257,0.245136,0.171714
0.0787597,1,0.883777,0.207272,0.249663,0.185462,0.196545,0.105156
0.262209,1,0.888857,0.372777,0.360149,0.321143,0.319934,0.258283
0.253205,1,0.88892,0.18945,0.178788,0.145168,0.153686,0.0732865
0.278791,1,0.882671,0.238791,0.244211,0.202827,0.213566,0.131956
0.143584,1,0.889614,0.270872,0.32123,0.240827,0.234482,0.154558
0.324245,1,0.900839,0.188684,0.194893,0.15374,0.148428,0.069483
0.186055,1,0.906621,0.261847,0.261919,0.223581,0.219083,0.11861
0.313822,1,0.899761,0.190819,0.194046,0.156535,0.154464,0.0743706
0.430514,1,0.87377,0.218622,0.209232,0.187528,0.18917,0.119998
0.310363,1,0.916491,0.167308,0.174486,0.146145,0.139144,0.0906305
0.354976,1,0.869524,0.157671,0.157463,0.126101,0.129481,0.0657111
0.100258,1,0.875133,0.194136,0.295128,0.198177,0.190333,0.104993
0.114498,1,0.956598,0.257456,0.244212,0.232368,0.236894,0.0917639
0.151698,1,0.901332,0.200545,0.192248,0.21701,0.163802,0.0929581
0.0622179,1,0.832433,0.199464,0.314064,0.199169,0.213122,0.110138
0.101487,1,0.833131,0.186335,0.300195,0.198879,0.183202,0.117237
0.0670798,1,0.826551,0.20281,0.367109,0.204342,0.216672,0.109924
0.140548,1,0.833411,0.17184,0.281942,0.192737,0.166368,0.0961811
0.0902984,1,0.866715,0.201308,0.285163,0.210509,0.191113,0.11161
0.294914,1,0.902513,0.228785,0.233017,0.197332,0.189239,0.127508
0.231602,1,0.947577,0.203458,0.208649,0.163909,0.172073,0.0992914
0.115501,1,0.823973,0.179715,0.290841,0.184135,0.177606,0.0854632
0.170507,1,0.863444,0.194597,0.239527,0.178174,0.166143,0.087363
0.380389,1,0.871605,0.198757,0.198798,0.170853,0.170794,0.0918496
0.450051,1,0.886411,0.210629,0.215865,0.199267,0.190656,0.119309
0.34974,1,0.908626,0.19595,0.223023,0.168699,0.178614,0.0692278
0.224101,1,0.895206,0.212051,0.260304,0.19686,0.197873,0.0990585
0.184332,1,0.852243,0.271986,0.314493,0.242594,0.243373,0.176147
0.260714,1,0.900832,0.184895,0.194708,0.156707,0.148232,0.0548159
0.237615,1,0.875711,0.167586,0.249722,0.178619,0.154629,0.0705954
0.19228,1,0.899514,0.20475,0.214367,0.172884,0.163886,0.100878
0.256605,1,0.944837,0.193418,0.215923,0.181654,0.178255,0.109731
0.123919,1,0.868774,0.178981,0.264521,0.183663,0.173916,0.0873534
0.379075,1,0.900926,0.157247,0.189767,0.158515,0.158009,0.0924969
0.318592,1,0.852136,0.183566,0.214374,0.166239,0.170831,0.108701
0.122571,1,0.8728,0.185722,0.273159,0.198753,0.175113,0.100343
0.252458,1,0.827806,0.201676,0.27457,0.199761,0.185614,0.119971
0.268065,1,0.879612,0.161098,0.203459,0.156112,0.139989,0.0775108
0.256318,1,0.864202,0.325329,0.27614,0.246983,0.253118,0.161343
0.164154,1,0.891713,0.227827,0.284006,0.208382,0.210811,0.10604
0.183547,1,0.901511,0.203883,0.22396,0.168921,0.173124,0.0920321
0.381724,1,0.888915,0.170986,0.164155,0.142779,0.153571,0.0769191
0.345273,1,0.874167,0.205577,0.2485,0.191628,0.175874,0.0947914
0.112005,1,0.878098,0.205013,0.275612,0.200696,0.186677,0.124039
0.0782057,1,0.919497,0.234012,0.276145,0.220507,0.196977,0.106026
0.294886,1,0.910223,0.195044,0.177907,0.159195,0.161669,0.0927586
0.385195,1,0.877708,0.239416,0.242101,0.210284,0.206764,0.138008
0.32815,1,0.916375,0.326269,0.298804,0.303225,0.282403,0.233596
0.313012,1,0.843776,0.145363,0.189821,0.136747,0.127957,0.0648734
0.33189,1,0.906176,0.329925,0.283411,0.280283,0.266021,0.210624
0.102933,1,0.901243,0.228259,0.211146,0.177327,0.182872,0.0875278
0.314372,1,0.914094,0.301989,0.268204,0.251707,0.268459,0.186444
0.154922,1,0.877422,0.256159,0.273663,0.206116,0.214634,0.117172
0.212576,1,0.903827,0.254468,0.236096,0.205091,0.210723,0.133863
0.18696,1,0.867517,0.195212,0.212548,0.149456,0.168761,0.0910736
0.125248,1,0.917693,0.222397,0.232826,0.188178,0.182808,0.114685
0.413995,1,0.865881,0.15828,0.179883,0.153334,0.149672,0.0749366
0.142804,1,0.889837,0.227361,0.253048,0.190883,0.194774,0.108598
0.128866,1,0.837338,0.177099,0.283845,0.190128,0.177841,0.0814307
0.175578,1,0.910703,0.221356,0.223861,0.170353,0.179707,0.107092
0.106187,1,0.892788,0.261153,0.202466,0.204872,0.199288,0.138805
0.126855,1,0.895653,0.208522,0.256436,0.190079,0.19156,0.102621
0.413921,1,0.888415,0.276573,0.262468,0.240855,0.261114,0.17038
0.243635,1,0.889919,0.179926,0.217585,0.163271,0.17878,0.0929559
0.34602,1,0.882607,0.196865,0.171236,0.162194,0.161501,0.0777419
0.497372,1,0.892391,0.308818,0.29163,0.28159,0.278291,0.226617
0.337329,1,0.872855,0.175556,0.215282,0.166211,0.178961,0.0860942
0.418903,1,0.890043,0.232647,0.237389,0.212314,0.214358,0.154897
0.134584,1,0.922752,0.238412,0.255261,0.200906,0.195241,0.129524
0.287534,1,0.885153,0.16947,0.205116,0.159685,0.17061,0.0851771
0.34425,1,0.885999,0.193546,0.19236,0.174509,0.166175,0.0775538
0.209185,1,0.882657,0.21039,0.222834,0.168223,0.168646,0.0692297
0.0636876,1,0.836765,0.204594,0.318893,0.207509,0.200511,0.119046
0.2897,1,0.890876,0.232706,0.216281,0.192057,0.200995,0.109725
0.21854,1,0.919523,0.267348,0.245551,0.207624,0.222625,0.0940784
0.280411,1,0.881981,0.175338,0.204016,0.150612,0.171535,0.0852689
0.339223,1,0.867733,0.165325,0.188754,0.154762,0.146589,0.0680114
0.204865,1,0.911243,0.226579,0.247706,0.207195,0.208972,0.151209
0.176901,1,0.912145,0.198787,0.194532,0.161906,0.17175,0.115571
0.293146,1,0.882333,0.240816,0.207355,0.192193,0.199878,0.142096
0.373409,1,0.874384,0.180943,0.186144,0.165331,0.157018,0.0721017
0.212646,1,0.89258,0.190424,0.189459,0.15723,0.171483,0.0881874
0.329748,1,0.867015,0.188018,0.162931,0.14684,0.153483,0.0928964
0.349043,1,0.897281,0.245501,0.25185,0.215319,0.229119,0.159012
0.211282,1,0.897744,0.199763,0.222144,0.187129,0.174083,0.0910404
0.198008,1,0.910115,0.201783,0.2657,0.19348,0.18261,0.127765
0.149305,1,0.901674,0.230477,0.249219,0.190815,0.195069,0.0945799
0.463434,1,0.888287,0.3102,0.298861,0.278174,0.276544,0.21515
0.304683,1,0.878455,0.18744,0.227456,0.156802,0.155298,0.0906666
0.288418,1,0.870412,0.207201,0.160959,0.152328,0.161585,0.0891841
0.293027,1,0.915878,0.228707,0.224667,0.193718,0.20304,0.138691
0.343784,1,0.91653,0.270608,0.307022,0.230424,0.239282,0.15023
0.197146,1,0.866537,0.23108,0.263989,0.193547,0.187922,0.08619
0.435977,1,0.926195,0.252398,0.312077,0.232727,0.232955,0.16484
0.171784,1,0.897556,0.191038,0.211471,0.181375,0.163584,0.107639
0.101696,1,0.889806,0.249147,0.31002,0.230084,0.218798,0.0431782
0.204938,1,0.890117,0.239347,0.214533,0.191089,0.218765,0.146343
0.267455,1,0.80793,0.350284,0.40501,0.303655,0.362577,0.260658
0.174529,1,0.843176,0.259488,0.351192,0.244602,0.251375,0.172172
0.158458,1,0.893458,0.215309,0.258952,0.193773,0.197624,0.10713
0.361795,1,0.885812,0.311383,0.356812,0.291926,0.292056,0.230255
0.50316,1,0.870471,0.34787,0.338989,0.326153,0.332611,0.238127
0.440835,1,0.882983,0.335158,0.346997,0.291753,0.317545,0.237869
0.168811,1,0.831007,0.223084,0.343969,0.236776,0.251412,0.114112
0.265703,1,0.868648,0.217014,0.224857,0.172758,0.192587,0.0774077
0.092706,1,0.777688,0.281584,0.470347,0.275482,0.294162,0.205172
0.345537,1,0.881009,0.170071,0.18438,0.148334,0.142723,0.0809
0.400664,1,0.914296,0.43722,0.463051,0.426381,0.415307,0.326184
0.421469,1,0.880869,0.381199,0.371786,0.324889,0.346955,0.277186
0.218713,1,0.851991,0.219111,0.261865,0.175063,0.190119,0.0987953
0.311917,1,0.917645,0.252582,0.272694,0.213762,0.225631,0.149626
0.444314,1,0.891672,0.392702,0.422781,0.381118,0.380736,0.317626
0.406479,1,0.846988,0.187657,0.191255,0.188124,0.15663,0.0959318
0.448236,1,0.853416,0.35287,0.391219,0.342041,0.321103,0.261853
0.156219,1,0.880883,0.313219,0.373304,0.310149,0.296527,0.213091
0.406905,1,0.912357,0.266323,0.251504,0.235036,0.230811,0.170684
0.201343,1,0.868763,0.220488,0.261236,0.183378,0.205351,0.130107
0.297856,1,0.886837,0.348924,0.36838,0.298113,0.333284,0.253713
0.27921,1,0.866402,0.329165,0.348019,0.272938,0.296107,0.222476
0.495027,1,0.915709,0.39879,0.38339,0.357824,0.3802,0.305375
0.402685,1,0.935296,0.391084,0.383127,0.334749,0.35279,0.271338
0.317207,1,0.89306,0.332521,0.338836,0.286463,0.312073,0.228783
0.40342,1,0.778551,0.411237,0.503397,0.389169,0.388869,0.325101
0.396546,1,0.930401,0.396314,0.398978,0.384322,0.363348,0.287686
0.488746,1,0.920786,0.430042,0.4442,0.403324,0.411731,0.342706
0.192592,1,0.893449,0.366799,0.400723,0.322874,0.334502,0.254635
0.2355,1,0.869397,0.284352,0.326862,0.258316,0.262405,0.188569
0.363465,1,0.871228,0.209654,0.234226,0.203917,0.202759,0.123324
0.168892,1,0.676264,0.265179,0.445838,0.249617,0.244469,0.221545
